TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 15:17:48.633,1,3.108037322633813,23.9,3.0383111802462,2.9126287985239445,2.547906638003213,,,,
2020-03-20 15:22:52.633,1,3.0500824296719684,24.0,3.0649148014328507,3.7849706054773136,2.648803188679876,,,,
2020-03-20 15:27:57.637,1,2.750082429671968,24.3,3.01206111171699,4.195500438831795,2.713384445053921,,,,
2020-03-20 15:33:30.673,1,2.4834157630053006,24.9,2.7092682953138905,2.547402268992782,2.3382896917303775,,,,
2020-03-20 15:38:34.673,1,2.5333333333332466,25.7,2.4350865080984416,2.2040496306424986,2.4292488877886544,,,,
2020-03-20 15:43:38.673,1,2.7333333333332472,25.4,2.492010919253946,3.280727418413902,1.3674689994970943,,,,
2020-03-20 15:48:42.677,1,3.4361617092451198,26.3,2.6948130299014017,2.9571555633046795,3.0778521747195615,,,,
2020-03-20 15:54:11.710,1,4.236161709245119,26.6,4.597604739208648,2.9169980849274464,4.514960977589351,,,,
2020-03-20 15:59:15.710,1,4.936161709245119,26.4,5.790272476430092,2.6071630567523854,5.1345028659295835,,,,
2020-03-20 16:04:19.710,1,5.499999999999916,26.1,6.355453960501139,2.3142027353933634,2.3022843917038034,,,,
2020-03-20 16:09:23.713,1,5.399999999999914,27.0,6.656927994395352,2.3887225234804683,1.7434861298211066,0.0,,,
2020-03-20 16:14:58.753,1,5.090285428142128,26.2,5.2439949802016645,2.5985670908294156,3.5716269042151443,0.0,,,
2020-03-20 16:20:02.753,1,4.390285428142128,26.3,4.470828456451917,7.501350130474063,2.827844477550874,0.0,,,
2020-03-20 16:25:06.753,1,4.390285428142128,26.8,2.990438581319906,9.675591674829693,2.802922452779994,0.0,,,
2020-03-20 16:30:10.757,1,4.2999999999999154,27.1,4.381083095208986,9.903664313239886,2.4846367704785792,0.7891935037715331,,,
2020-03-20 16:35:44.790,1,4.399999999999914,27.8,4.123813650147921,9.549211789645526,2.1691422081472695,4.193350477030799,,,
2020-03-20 16:40:48.793,1,4.199999999999915,27.0,4.591112688022018,4.853815324598118,2.264776448552295,5.793458085656627,,,
2020-03-20 16:45:52.793,1,4.099999999999914,27.3,3.820867309587795,2.922133552199936,2.4830719639430323,2.3857629326968275,,,
2020-03-20 16:50:56.793,1,4.199999999999916,27.6,3.884947984671567,0.0,10.98584459999256,7.472420156169088,,,
2020-03-20 16:56:30.833,1,4.199999999999916,28.2,4.383190523009072,4.3582516229132136,14.337974712909215,5.876045068659358,,,
2020-03-20 17:01:34.833,1,4.399999999999916,27.2,4.208524567214522,3.6833305094198803,14.161516736526384,10.511892771610624,,,
2020-03-20 17:06:38.837,1,4.499999999999916,27.8,4.780745345383918,5.074802915863773,13.019952343945732,1.3248695680154667,,,
2020-03-20 17:11:42.837,1,4.399999999999915,27.9,4.710208282990794,2.8606644388681266,4.3855997378738625,0.0,,,
2020-03-20 17:17:17.873,1,4.399999999999915,27.6,4.206963307068567,3.350714713709528,1.0636996670975591,0.0,,,
2020-03-20 17:22:21.873,1,4.199999999999915,28.0,4.390209219590806,4.841217746680326,0.0,2.0825447397195065,,,
2020-03-20 17:27:25.877,1,4.299999999999915,28.6,3.8171299003479,4.229813379043943,4.330853856158287,2.3696745367996233,,,
2020-03-20 17:32:29.877,1,4.299999999999915,28.8,4.468709624748792,5.733807492169684,3.1547507405462314,2.5534810301406616,,,
2020-03-20 17:38:04.910,1,4.499999999999916,29.9,4.313042938970821,5.2357067846683245,5.65523118927388,1.5973768498584207,,,
2020-03-20 17:43:08.910,1,4.499999999999916,29.1,4.867533690975389,3.7161468317477007,1.7084209940045243,1.8810864175412991,,,
2020-03-20 17:48:12.910,1,4.499999999999916,28.0,4.536506393040779,4.365754453872405,2.709634788555081,0.0,,,
2020-03-20 17:53:16.913,1,4.399999999999916,29.0,4.503679000279403,2.850564762747112,5.39085041508583,3.7387456795020295,,,
2020-03-20 17:58:46.947,1,4.399999999999915,29.6,4.220858441580367,4.908559944311716,4.255359953239248,7.434922466037503,,,
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.381047911328956,4.345631377504442,6.877482068312603,8.890512574320732,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.695578585573918,5.790243550197548,5.866304986681361,1.3218128825478919,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,5.083013783748864,4.627727246871785,3.127167061362662,0.0,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.740839219247083,4.512871920425671,4.336408735010325,4.735224847420113,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.404642403533642,3.7729790766433253,1.6906865976261667,2.310600134535653,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.004802544396937,4.33368998158202,5.436380327787226,2.346619924190185,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,4.635222693580685,5.193206701763161,4.384737503744787,1.9945316253833547,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.659835222361732,6.042707660663731,6.8974953812641395,1.58890009916289,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.556952968115598,4.842890305661237,4.737192271468993,1.7689921488396028,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,5.9405152755876,3.909412536954479,4.523903424601193,2.021091456397499,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,6.393709094695956,3.0090787545510467,3.2355238387188767,24.923822478066526,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,6.709111884625085,4.97335122618026,4.276860465885696,32.98750686522734,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.719919438285919,4.9292873089599905,5.790360441190254,31.192926429672333,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.770437560262132,4.563754666812102,7.194340312961571,26.90291456114656,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.621851759223135,8.1617951384987,4.965351609358223,2.51273739097684,0.0,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,4.377348886119115,8.627984132077849,3.315136697059486,0.0,0.0,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,4.781039726396125,8.72572729750004,1.814210206735978,0.0,0.0,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.438255477576379,5.519591633091991,5.379105465299751,4.22126278913858,0.0,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,5.681653129565873,5.946497651152421,5.252629812877901,1.0404316650516383,0.0,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,5.884490850361809,5.801432820006611,4.571916705247906,7.976944282914306,5.549055970458992,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.379015536615875,2.4207906055358217,10.827330973992016,0.0,8.60871971719733,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,4.145490529443629,4.108703873160728,11.309114176936117,0.14531508793729464,1.9502743208853335,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,3.9275744261186682,6.0339641769078245,11.145665792949984,7.589381088707847,11.791552076719332,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.318297832145387,5.8858757540583895,5.279198266859279,4.357546250020468,8.595195306485518,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,5.199881651756519,6.095757425827552,6.157769760220767,11.452180372884262,17.48216348537432,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,5.1001180688828915,4.725268457118848,6.016930092946782,8.388697794733508,0.0,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,5.199751643530919,1.644002717706989,0.07292066883587023,0.7712479798225075,0.0,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.700441389508312,1.898455373926607,3.3019008492782485,4.219025859562004,0.0,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.599801884076244,3.6148212500415267,6.748814616105559,0.0,1.3845018922939536,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.200337993271904,6.199670917375681,6.130942903449409,7.547661861689263,1.9509815589792439,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,4.753513356791664,5.600388260140662,6.349277316386443,4.5411620087061655,2.313625907770773,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.4065411603779205,5.699128568843397,3.9407719617224157,11.326502705530505,0.4860075870504854,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.298895431418334,4.201209923277463,0.0,5.175052369857825,1.0588427121702662,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,4.349049979175824,4.09930632335345,0.0,4.56802944130328,0.0,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.4473178875316215,3.200917138019298,2.7706493515168957,1.0857028870210823,4.73008593667572,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.433587105612596,4.887315054846837,7.399418036118676,4.049542403100403,11.81486469870973,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,3.5123281856103095,3.920206259766034,6.200712489649986,8.178975398898624,14.524527136907432,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,2.6081851730527394,3.7961199154168983,6.298380879218371,11.800870922152914,0.0,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,2.378795319843097,4.471618789947863,3.6021321638004435,5.455196824146164,0.0,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,2.4472207595733604,4.565631686986531,3.498711650486098,0.9380333374795108,6.4806217622275675,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.33495754095736,4.494800360573335,2.0016121117161703,0.0,1.5347336200128159,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,3.027240487405185,2.0184505894553917,5.047877092513046,7.002122421777712,1.662166131305467,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.891397999188688,0.10538189300877598,3.33660437903177,6.545999828549542,1.259373907740518,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,4.409865832938636,0.32737533961025117,3.1927892962151767,4.604564858991123,0.7185369356863203,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,4.211664663288105,1.1933856100545288,4.61870136287431,21.48947431596528,1.025315699270564,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.2059192318606766,1.3128273864678244,4.707608246332423,22.033634356369213,1.3281206950791993,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,3.6046124237191814,3.4997604057306275,4.568256266526222,20.825419774749783,45.83078929517754,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.6034745232347563,5.644788494061481,0.2257974740694903,4.317624801928428,60.961805093704406,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,4.180745606978676,6.442010008226627,0.0,7.002858196494153,56.74004096939137,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.5761025907954744,5.236456963675859,0.0,6.878919184707466,47.7273578869478,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.6813538639876646,2.213406424443072,0.0,0.0,0.0,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,3.6990901618941177,3.6161429013776316,0.08627120108038167,0.07468875374833378,0.0,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.566587985965498,3.6123410904025586,4.066784307721159,9.608216372896484,0.0,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.609994624964079,5.132659724613534,7.748857087908832,7.111211501013486,4.056876188609019,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,5.091775792947869,3.266291166829641,8.880583018572215,7.3633568786220085,0.0,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,5.399851554551473,3.6347523391094843,6.466207724141163,0.8027859801366763,11.459513923374946,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.530640977523301,3.6968170738113595,1.022391055541946,0.0,0.0,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,4.978448737049906,5.983133014234228,3.629979474567772,0.0,0.0,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,5.099002308237031,5.634960753483917,3.6229809710039214,0.0,10.887177099140871,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,4.9089647906643155,6.571239337437546,6.274956665775363,12.198406511090655,4.510825695192297,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.6103052159684115,6.899481157171798,2.894517458070641,8.602009407687287,18.314227829741746,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.500353604529786,4.107143454535236,3.578830509255668,8.69539012071827,12.172287006811727,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,5.278004825585114,5.4246144639392595,3.6940893681120497,1.2058211258923643,0.0,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,3.805804312571713,5.5965104860687935,7.682987048156703,1.0963329590166895,4.0429515463895225,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,3.0118390137756714,4.931351855461407,6.8649201077077215,0.0,0.0,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,2.207039655480641,4.13604202932649,8.346595590825157,5.69012524317788,10.714584162542346,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,2.4813760981535995,4.00123651205224,8.69903668031619,1.0021968560947139,4.775798766148234,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,1.4309808068489311,6.223091857281129,3.5989464269495595,0.7794668194082878,17.970013691930053,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.4118905265250836,2.070172004974303,5.960013336206484,5.207031654580097,5.831842517441073,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.335071361855478,0.5414046666569097,6.1935202994669085,5.275514483715991,4.634218466356411,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.9155917575917516,0.0,4.9582163332179165,4.86207989033777,0.0,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,2.9425553399921665,0.934890532898486,3.566926205356185,0.0,3.7085653089224757,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.9415826511170287,0.0,3.402296001079188,0.0,11.761897835461179,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.8165145754682444,2.1084185819114656,7.357196295316347,0.0,18.71066683593992,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.5247769914790985,2.0060812373205534,0.0,0.0,6.189964646328075,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.2163289776323127,3.6212959398746762,0.0,0.0,0.0,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.4998895373760748,3.4656003879047934,0.0,6.334879915683283,0.0,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.2513880417730014,3.2955298131643587,0.0,16.165131463298238,9.436647856494673,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,2.873920828920105,2.857783244971203,0.0,18.63487505995456,8.486054852057004,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.6311861474364764,2.086692435241937,1.7442522483751228,11.38521076600238,4.653537089605949,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.6036716944547296,1.4237986052952234,1.6112930878786438,0.0,37.482689328925176,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.1456051886158716,2.416319658845905,4.468140958614186,3.6853257673283326,38.12041462551888,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.3908481467004683,1.7965041213080306,4.093254445399945,3.6655404934093725,35.34505074744951,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.338492952468119,3.558787201810201,3.7202664076211547,10.844144430422693,2.875264604532165,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,3.423434789750063,2.709117138092988,2.907305648374753,1.4074226230346407,8.270490850904233,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.477662620573546,2.6128469503131564,1.5609909677573444,3.355143189840402,8.171902822348487,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.438029416451479,1.4262425612018599,0.47276215849071646,3.6831785453148105,0.0,0.0,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,1.9757036903839578,2.284670471367438,2.3160358046097014,14.482403183846586,0.0,0.0,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,0.8410975663545426,2.1014038571309994,1.250643416750065,11.784757524602941,13.897319008082858,0.0,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.0,4.982114209454666,4.3806268492783165,15.448020604375582,8.581614397359601,0.0,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.0,2.088370369151837,2.8026343268808023,15.897258772893771,8.884476221975357,0.0,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,0.7664287175306331,2.116433888227049,2.6238572573432686,1.5661583166068556,0.0,8.260466957315383,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,1.4656106890425473,1.7651335290389882,0.5630074083050456,8.101608825275383,0.0,14.239242980278787,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.7392350672057796,0.0,2.157257260967802,8.581559553059364,0.0,1.0792970972623592,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.0,0.0,1.816896942726455,5.065674244243955,0.0,20.42981591781988,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,0.0,0.0,6.852529513100192,1.2904629094749636,19.39688922354865,14.033495782137788,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,0.5728235103735391,0.432592207522268,1.6212196674457873,1.0065339571869796,12.203954784743264,31.42270491290171,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,1.3526160491351698,2.379654567922307,1.7305192543577332,11.893614047457236,12.290903982968144,0.0,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.5765235199907564,0.3372340281947195,1.5124493354250248,0.0,0.0,0.0,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.5013832347854885,0.0,0.0,0.0,0.0,0.0,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.0,0.8981913336987118,0.0,0.0,6.6534974691751305,1.113595603338485,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.277275846813895,2.752431818098315,0.031988395512229845,0.0,0.0,1.8339156630309952,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.5504260498165886,2.892826421539113,3.476507222578019,0.28758691422975113,0.0,0.0,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.7072619939648958,0.0,0.0,0.03214049011100528,6.089527092138779,0.0,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.6900601462449739,0.0,0.0,7.8555210335722245,6.127373839791343,0.0,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.5996343552861242,0.0,0.0,6.603870675380544,5.302815326055092,6.712766451023092,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.43523112706299905,0.3515936000778158,1.2886327216889197,5.419212785448338,0.0,20.57474916405412,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.35833598351921625,1.022012557203004,4.432210740854088,3.1053952619889538,0.0,25.792556262080833,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.3016559739533131,1.2772465670942228,4.472389903397141,0.0,0.0,0.0,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.2500599630609679,1.0596043051679498,0.0,0.0,0.0,0.0,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,0.7858349678058911,0.7219447545570149,0.0,1.9149003876648867,0.0,9.97141559184244,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,2.143232019230517,0.269772926194525,0.0,0.0,9.737023327626469,0.0,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,4.002217480208462,0.12741184183870102,0.4407749039945208,7.667985439150778,28.789543026382347,0.2932585455360239,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,5.391243750518446,0.055794066348655406,1.5879163660667028,3.1767030820320588,33.26631312202803,0.0,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,6.740812107444413,0.001967613894338402,1.9612280548494156,2.6678984854637173,18.76371532879423,0.0,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,7.164024804825121,1.2413591738528134,1.5030572958755215,0.0,0.0,0.0,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,7.175589554223615,4.533356996087106,0.8687172336820838,1.6476044193692574,3.768345206469174,0.0,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.821634031515349,8.567601784495919,0.07122308515235626,0.6788692851082754,3.729379777017549,87.64472292939936,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,7.070529487042524,10.702740160180236,0.0,14.334190727682296,17.697926077393685,16.91040155065903,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,7.397861590763042,12.509543026450217,0.0,0.0,0.0,7.834270048829026,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.699745576551904,11.779458500651536,0.0,0.18686071888047034,3.0196122107175034,89.3762445385506,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,5.922453700910632,10.338099361104781,1.78798822110912,0.501712560969171,3.6668123111189517,0.0,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,3.3005630034697404,8.325363044879664,7.40150696831501,0.0,24.681527387381408,0.0,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,0.0,8.488450084013865,14.046062949640872,0.0,19.164513649945743,0.0,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,0.24138745789237825,8.88871888571321,17.076535851774384,0.0,26.10015812470122,3.7281029875499243,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,1.4052705399423142,9.196801403235803,19.432020129257182,0.0,26.694591911760078,0.0,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,3.5077509561268867,3.963658945818821,17.317978935643232,7.863917841200857,0.0,18.424653204296224,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,4.0055466317905974,0.0,14.133111129362181,0.0,11.314002058878762,0.0,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,4.47295524882601,0.0,10.129837860916838,0.0,12.163618433448022,0.0,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.940509263550225,0.0,10.189954800379473,0.0,5.226861110783013,17.482769120006893,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,5.363360404377225,0.0,10.677747639653411,2.8503982736497515,0.0,4.817384585535956,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,5.86220985869433,5.7705845242701965,10.993268395256482,11.15132643187718,0.0,32.03832274345671,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,6.3302829858653675,6.343759290438018,1.6131052397086485,10.790643830829252,18.698240675668572,19.739465430968227,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,5.900547014436989,6.810778062646104,0.0,0.0,0.0,0.0,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,7.220192037113538,7.278314497890021,0.0,0.0,0.0,3.6908029200445593,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,7.7473332138314985,7.626651612698026,0.0,0.0,0.0,0.0,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,8.224845303019404,8.202483855087136,0.0,0.7975001196613418,0.0,17.04842876424852,
2020-03-21 06:00:51.320,1,7.4923597443235135,13.7,8.702326020759294,8.670587527727351,8.48598480604217,3.8515316015214935,0.0,5.24507228103237,
2020-03-21 06:06:24.347,1,6.8721955462204685,13.8,6.982752007114738,5.996480405551851,9.14961448081492,4.697154005870184,0.0,31.25703566472915,
2020-03-21 06:11:28.350,1,5.9055301953670165,13.5,5.631903345857417,9.48348374174485,9.61616543923022,3.2768692587058084,0.0,7.145422812607569,
2020-03-21 06:16:32.350,1,5.695620017054612,13.2,3.9722996760989546,10.134758839904434,10.083680779097772,1.455807150182359,12.936591146009313,4.7665965164626725,
2020-03-21 06:21:36.350,1,5.900001973719743,12.4,5.275352024182231,10.612315867549773,10.342601062682988,0.0,10.369795020351443,0.0,
2020-03-21 06:27:11.397,1,6.042104879437853,12.2,6.308709955998226,11.089774260756917,11.010812650758508,0.0,7.967632352189114,3.0266111205666264,
2020-03-21 06:32:15.397,1,5.750210476510407,11.9,6.32642471556583,5.708549544935687,11.478952977961734,0.0,3.402529682410255,18.927742708586287,
2020-03-21 06:37:19.397,1,5.024318764937403,11.7,5.1666262446190725,2.531081495711455,6.111600474889685,0.0,0.0,32.53025866351394,
2020-03-21 06:42:23.400,1,5.151770972938374,11.5,3.572665582271719,0.0,12.199433787302427,3.974504410134347,0.0,7.6595002906918985,
2020-03-21 06:47:58.437,1,6.169455325349593,11.1,5.406161953199121,4.224871213939891,12.999669591191955,18.87410685722663,1.3131972622476646,0.0,
