TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-04-04 20:52:37.557,10,19.8333333333331,44.3,28.55080747971464,53.93309664133095,41.9665299899998,9.985874040478278,2.766666662999808,2.7979029289889246,3.8000614862875453
2020-04-04 20:57:41.560,10,11.116680635660664,44.6,19.83420508074774,54.899903309663905,43.93313665299878,11.771810524024934,3.3332766666661082,3.5644960489481234,3.216723142312019
2020-04-04 21:02:45.560,10,6.797683707550582,44.6,11.117552388105173,51.845630965898856,45.499843313665075,13.55779744632552,3.5333133276664745,4.331162708260118,2.6500548084776216
2020-04-04 21:07:49.560,10,6.29999999999977,44.4,6.7981156944186365,45.76024257505256,46.86652998433116,15.119171748054976,3.7346870647848833,4.899943116270636,2.356357999968856
2020-04-04 21:13:17.593,10,8.633333333333104,43.8,6.300049811569211,37.04382506861614,49.03311665299821,16.099901917174613,2.9681172021585955,5.099979994311437,2.6396354941244273
2020-04-04 21:18:21.593,10,9.79999999999977,44.1,8.633100004980927,28.55080747971464,51.56641331166508,16.69993999019152,2.7847255451723334,5.299979997999243,2.639663821873843
2020-04-04 21:23:25.597,10,10.783337171027158,44.0,9.799883310000268,19.83420508074774,53.93309664133095,17.466589993998824,3.5499234725543247,5.2999999979996115,1.9667339663820012
2020-04-04 21:28:29.597,10,12.35000383769382,43.8,10.783238825641055,11.117552388105173,54.899903309663905,18.8331966589992,4.716549992347063,5.299999999999612,1.4000566733964517
2020-04-04 21:34:02.613,10,14.316670504360488,43.8,12.349847161192613,6.7981156944186365,51.845630965898856,20.9664533196657,4.5855458289077164,4.700059999999811,1.9666100056671536
2020-04-04 21:39:06.613,10,16.06666666666644,43.5,14.31647382202617,6.300049811569211,45.76024257505256,22.53317664533177,3.219002728491373,3.9000800059998095,2.3666266610003803
2020-04-04 21:44:11.617,10,16.666666666666437,44.4,16.066491647381973,8.633100004980927,37.04382506861614,24.09984331766434,1.852336074181331,3.100080008000411,2.1666866626659136
2020-04-04 21:49:15.617,10,17.233333333333107,44.7,16.66660664916451,9.799883310000268,28.55080747971464,25.66650998433157,1.6000252336072245,2.9000200080006104,1.4000766686660804
2020-04-04 21:54:42.633,10,18.0333333333331,44.7,17.23327666066469,10.783238825641055,19.83420508074774,27.83311665099824,2.366590002523167,3.099980002000611,1.5999800076666806
2020-04-04 21:59:46.633,10,19.799999999999766,44.1,18.033253327665836,12.349847161192613,11.117552388105173,30.199763311664903,2.3666666590000585,3.4999599980000102,1.7999799980005806
