TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 17:27:25.877,1,4.299999999999915,28.6,3.9212968607622174,4.207646774694095,4.38963521062096,2.8177850646615874,,,
2020-03-20 17:32:29.877,1,4.299999999999915,28.8,4.426187535957253,5.019938868110391,3.9599964566500563,2.805875957006392,,,
2020-03-20 17:38:04.910,1,4.499999999999916,29.9,4.311894410129192,4.826641648746707,4.771099097350845,2.609333563652797,,,
2020-03-20 17:43:08.910,1,4.499999999999916,29.1,4.773008939666117,4.089452755778999,3.4660238733853426,2.649290613996287,,,
2020-03-20 17:48:12.910,1,4.499999999999916,28.0,4.519508539297365,4.3900439482064,3.705734405753075,2.144542147853225,,,
2020-03-20 17:53:16.913,1,4.399999999999916,29.0,4.494521232896155,3.584482449684144,4.5732887222285,2.932886053814574,,,
2020-03-20 17:58:46.947,1,4.399999999999915,29.6,4.262485859301149,4.582994057929835,4.209015444513199,3.512913084123217,,,
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.390153891298609,4.324311595163965,5.1417682866561565,3.7286210777976185,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.639880741872511,5.105444177304441,4.890465938303132,2.634258739227828,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,4.983959166986779,4.5374016816641785,4.028308725996071,2.482342097279674,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.717496654412816,4.487521347015206,4.388260972830967,3.136734781089189,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.457253493873244,4.094695243279495,3.4633567824214913,3.4646608181708425,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.11606871569092,4.381116399958767,4.63938503759211,3.136261801569801,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,4.616219555019711,4.810541100355932,4.328777080527392,2.372358750778556,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.639490463142861,5.3273421445270905,5.224995000120114,1.7278891674230359,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.555052397955605,4.732588584536889,4.5438364384243455,2.306982300716052,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,5.7272140970444765,4.282984916396355,4.48500403831283,2.9581608831423583,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,6.164188771864455,3.7724199254624167,4.034354148428529,5.886583080980633,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,6.477662273528734,4.76571732670616,4.377866324745492,7.394789843711857,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.6964422844886045,4.743612078022897,4.871914215984873,7.736290695032534,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.538906360839827,4.5569335937237385,5.4508300088024875,7.754788190565965,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.336859259886329,6.554908853929495,4.738015965451822,5.000601209987569,2.061802024418716,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,4.595278511945395,6.961745791898156,4.220314208031361,3.851735209569325,2.0238382183633146,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,4.870003187571452,7.16959431137171,3.6488364692581565,1.5913273379143078,2.193756760017413,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.405688736846391,5.553742934161522,4.819479923418815,4.38960080544782,2.513424891111762,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,6.1660563776155115,5.344383404602014,4.781056438074005,3.9403080431869433,2.6406089628418306,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,6.108641176258926,5.079515376019859,4.557610111963969,4.792645287181155,3.028907160662121,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.423778738350336,3.9203273686334175,6.852565594318367,3.423347207541135,3.2294258858861786,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,4.424015724510661,4.664503539998298,7.248564357417319,3.6829447619442734,2.726103586804384,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,4.162491023188702,5.661304323679064,7.418427873795231,4.5949760023747475,3.5320602342036373,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.397643401918408,6.852454295668332,5.502425195199609,4.20949940649208,3.3454064864199915,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,5.0879046379093,6.473567779238446,5.274428788358627,5.184847198503564,4.133740839160769,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,5.044068242870387,5.156792960555489,4.986969010353624,4.913034222518425,2.6612248718928315,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,5.1439836256594855,3.564215811265633,3.677600499133754,4.0066881822845835,2.0773702981639697,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.7560727076912945,3.4716546006031908,4.590601470740435,4.387630512307218,2.222081579010452,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.6559818599252845,4.155801061772898,5.753229156760702,3.4205267171979092,2.8582922860658764,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.312043667739027,5.432055840290694,7.099297670230984,4.65932490163199,2.8177896813745527,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,4.84388185654839,5.216256565754149,6.604803192076948,4.330356077231337,2.8058774823102923,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.456107243198149,5.316080360086877,5.0607791635759325,5.267268199966562,2.6092997420182846,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.355981877045768,4.584024177462504,3.2550133698652424,4.546111769970205,2.649270656086085,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,4.012043664980641,4.483843862007919,3.2232150448633465,4.484113917347166,2.14443442032101,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.543743598491333,3.9678536792448096,4.068829382833377,4.013017522703072,2.932941352529325,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.421276255791313,5.015885639881876,5.555819974652592,4.376717097364441,3.5130635461640076,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,3.6763226272496143,4.284099999067726,5.278179170067236,4.893615764506888,3.728784267381222,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,2.888270745835442,4.183843897298545,5.377970027231817,5.494495347460784,2.6342070506073014,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,2.6121376033318713,3.6678536731882625,4.52215184557855,4.739935088655293,2.482274852772816,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,2.5890438086743734,4.715635362721008,4.421939355629286,4.198153830404211,3.1367855036628565,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.448443043248515,4.436699753376024,3.8440755965670377,3.605137329270705,3.4647534002217055,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,2.9795040537330717,3.1600740638035187,5.077741879825065,4.838490390612355,3.1362841703863493,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.6963690694170257,2.027737894105042,4.2222425145479265,4.794296772839439,2.372260686236064,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,4.181072333373401,1.9095025781444217,4.121939397454284,4.557849328977247,1.7276930302549454,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,4.091957521396339,2.1580785680509273,3.544075589324401,6.957817089671945,2.306923545068648,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.314620807444666,2.0949256002937178,4.777451318198184,7.349983471517074,2.9582192542849888,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,3.5916444898938087,3.1454446913278256,4.4422463730426,7.506415481618315,5.88721922016647,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.6021554302295495,4.299371768574421,2.9744200369444975,5.4842792302977275,7.395609823849228,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,4.082498144824694,4.878836323706589,1.718271872346499,5.249692819144951,7.737017623799388,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.5976690716036868,4.440900996293907,1.6568199925165377,4.9542445930829615,7.75537352914447,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.687803294243645,2.971957527430576,2.0030942484357417,3.5917722194047066,5.0004975125592575,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,3.6997818832689897,3.5833642720694647,1.9677931654616443,4.564469681186628,3.8514136784567516,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.419853739814515,3.6048053905477984,3.2051204943622613,5.785733799959206,1.5906007222837895,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.4893080203410065,4.422884501590625,4.516224438455252,7.186581547145379,4.389600642256059,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,4.931289152148759,3.4753307433596037,5.129767181001076,6.65120806577996,3.940214656449109,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,5.231996860555457,3.6732309033054493,4.566388534367566,5.0268286617547036,4.792747485785669,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.559254786281324,3.6995215378713913,2.8487284817811753,3.1456793118430686,3.4231447821597154,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,4.936292987606419,4.9217137186914215,3.5803865286117444,3.1353667578988533,3.682836665347477,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,5.04333574118509,4.835095220274175,3.605758372965445,4.0380761761368404,4.595078870203539,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,4.901735631383402,5.446797998637376,4.545294716932688,5.5995830024802595,4.209501702036638,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.6584169887343965,5.7483420443243265,3.4313352634959844,5.30007501792079,5.185051531831607,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.5562349516427405,4.390990502096915,3.6679903597955934,5.399854228494756,4.913141269155033,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,5.186749391803497,5.099215721205115,3.699427912097179,4.500273774068089,4.006585631002269,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,3.974932772302734,5.214658457846566,5.102193302742816,4.400049907209727,4.387627521885883,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,3.279989273293954,4.9038005882395215,4.959447694352491,3.8003076366115054,3.4203235642074503,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,2.5360516537259836,4.4891798594309735,5.6321860074546715,5.099614261221384,4.659419481058567,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,2.667901376879612,4.384399383404577,5.934030817918292,4.2003696930690175,4.330363566781042,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,1.7174859655224004,5.529515921875639,4.330479066042044,4.10004995134528,5.2674687116146375,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.490922985957539,3.3472885475932235,5.157806221404417,3.500307628949468,4.5461225623985015,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.375029327519523,2.4193853180364515,5.276269771645314,4.7993094549975845,4.484109695295784,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.84907551478496,1.5034059671400333,4.904543190897957,4.4442076590974775,4.012916318109996,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,2.8796259605333963,2.151463248767268,4.428318567460479,2.9087727281693057,4.376711646310891,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.897583955548032,0.742317146751734,4.322603637208076,1.6088446122459665,4.893718700013917,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.8065093899781823,2.4402847635550584,5.652782098454612,1.5674713691579725,5.494702462347992,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.568642638848884,2.2654961392067223,3.12157425799928,1.9482917555557075,4.739944191504327,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.3016088236175127,3.1069642373634583,2.1098937259285355,1.9228391057735086,4.198048718563704,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.5201360216094484,3.054477868085786,1.1320444881781673,3.2262218727405707,3.6049300540559064,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.2996167375695533,3.0142180272521206,1.965741050399149,4.592903594944552,4.838580561692887,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,2.8208611111845094,2.8142831535438266,0.39162557898520506,5.218496392797508,4.794359574835847,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.6173055739607034,2.411627257703222,2.422074175540541,4.61076095816431,4.557850463639342,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.5986708175653974,2.024324884782284,2.226105661586338,2.8051546614515943,6.958316322066754,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.2064278702439952,2.504377429492252,3.1997065386855743,3.5793335978052903,7.350464526033607,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.4130230993710704,2.139340024419269,3.117358354424364,3.6060953477786875,7.506832827367366,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.4313608043756005,3.0924747248871833,3.0561621344401084,4.58857899866766,5.484193159753232,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,3.259970281898174,2.6379763027925573,2.817078765216192,3.415778451181254,5.249575490672734,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.4939409946797237,2.5968491224663235,2.3551611678144506,3.66613730234372,4.954089373538119,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.4709513862484567,1.9284879371983736,1.9246076487972463,3.699394806000786,3.5913651158525175,2.061801945376315,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,1.427969740404749,2.388761594082456,2.4987103026635458,5.16601092729042,4.564345732012929,2.0238381529717104,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,1.0480862430913862,2.4290045281566712,2.081701089776141,5.003418759246103,5.785887977064359,2.19375671736697,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.0,3.8097870882558365,3.1901527906565557,5.697739252186005,7.186995554934572,2.5134248753936888,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.06991764915578233,2.327285345195915,2.6454099390628985,5.999690413147358,6.651428174920945,2.6406089578384355,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,1.24780816036708,2.3565489468613676,2.596194001939508,4.309082207625711,5.026667626604826,3.0289071799484333,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,1.4532672856984234,0.644987339058144,1.8285347916624355,5.178523836437875,3.1451607149011678,3.2294259136406764,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.7562031221318498,0.31256468215093847,2.380036637785385,5.298055547097752,3.134950072981133,2.726103577769146,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.0,0.0,2.428157160823547,4.904805775377489,4.037930306503581,3.532060276223117,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,0.031198424633367347,0.0,4.007512973348251,4.4067979999078135,5.599790580729986,3.345406508665792,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,0.6061550914632449,1.7235181735776268,2.2673524085908423,4.300752646415207,5.300178875034873,4.133740905359202,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,1.214214085292741,1.8782720170857465,2.315407382393022,5.696369048289866,5.399958030366344,2.6612248393015503,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.41310871401113,0.5842916507109288,0.3634101181949965,3.0417616306373185,4.500170001271347,2.077370237281206,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.4937600003377217,0.0,0.04805539476677007,2.0004574241462834,4.399946080449651,2.2220815387462993,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.040794501415359785,0.0,0.0,1.000730979448653,3.8001000349675462,2.85829229097863,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.0,0.8015423433770646,0.0,1.9000696361618614,5.099718007028586,2.817789682873248,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.31849592822085543,1.718034313794359,1.8945936705827011,0.26762095585086587,4.200265945174401,2.8058774828054407,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.5085820841385534,1.8471115487722984,2.031112810074088,2.415634907216592,4.099946124596165,2.6092997310389747,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.6406709009385834,0.1874326939445839,0.5224686081062085,2.2121771791779747,3.5001000273035183,2.64927064960727,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.6395587276947572,0.0,0.0,3.2325002388515176,4.79941313323934,2.1444343853500825,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.577718465403696,0.0,0.0,3.1395929095936803,4.44421696193475,2.932941370480606,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.4505299365445037,0.4032865352042152,0.8718077788343128,3.0709935808808604,2.908461347670029,3.513063595007576,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.3846985940152858,0.6840290653747209,1.8992188455439072,2.8180672941793192,1.6083255732248667,3.728784320356455,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.3315221205179039,0.8335871115945789,2.003188252218767,2.3351947447803276,1.5670475677947475,2.6342070338279417,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.28059719882194656,0.7558773820345598,0.07727084169818717,1.889347610048454,1.948031814548027,2.4822748309436444,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,0.8418702121252813,0.6100020980376937,0.0,2.4967064052470094,1.9226258781818328,3.1367855201286146,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,1.8868876033259496,0.389712002978374,0.0,2.0613199485533658,3.2263219615006045,3.464753430276049,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,3.575968704335734,0.3058042128270163,0.4337790512922044,3.2246917783241633,4.593267302070972,3.136284177647801,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,4.8290283029735495,0.24967303619408443,0.7471235529396335,2.648038474645011,5.218917256147201,2.372260654401972,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,6.106927895987722,0.19848372037717188,0.9029639077556952,2.5959623511628642,4.610971426921273,1.7276929665841394,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,6.6038169645083356,1.126628367451988,0.7977080583910313,1.7931913352394186,2.804947980657169,2.3069235259951633,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,6.769291703965317,2.7232035566109083,0.6216119829352521,2.3769514911296716,3.5793286035088543,2.9582192732336523,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.64930241105609,5.270046384188626,0.3678405730678956,2.427857531529722,3.606096946128833,5.887219426672432,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,6.916416882225719,6.709341122116102,0.27743210566534243,4.077428894112881,4.588784306112989,7.395610090034349,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,7.230986917694776,8.115555782428928,0.22023835457868976,2.2461601077197995,3.415704661591458,7.737017859777811,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.530823500498442,8.139711114789877,0.16895395698003715,2.3008597152519323,3.6661285128599572,7.755373719159342,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,6.121216467367494,7.792482341817548,1.229033491573694,0.26384434483259006,3.6993946489708476,5.000497478896598,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,3.9331981382904893,7.168969672747599,3.0239606636474035,0.0,5.166313629170588,3.8514135740800772,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,0.5617173694224691,7.411612800098799,5.879272957096111,0.0,5.003627324264163,1.5906004864070147,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,0.8806866874871984,7.745086392558114,7.385541835001775,0.0,5.698050186517579,4.389600642203082,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,1.6138194107142538,8.045720321627353,8.83790133839496,1.9550860076774936,6.000001851924153,3.9402146261335447,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,3.2543097493401674,5.430789720358979,8.692051506646013,2.0851573514207185,4.308980717334931,4.792747518961772,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,3.7436209688208137,1.9889807259565053,8.160443582995029,0.5006079652967973,5.178622104918842,3.4231447164476054,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,4.211095828274248,0.0,7.355853136627501,0.0,5.29815888211276,3.6828366302567423,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.678652261364392,0.0,7.589695845257502,0.0,4.904807020876931,4.595078903596892,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,5.109848969443314,0.9729679921733618,7.929967561190079,0.8966536537971435,4.4066959228357385,4.209501702781827,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,5.600077507772949,4.033226558200744,8.230888233033024,1.9632857397679861,4.300649002068625,5.185051598163081,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,6.068145590223036,4.548454884289318,5.1824974927202865,2.0583770122856015,5.6965757913606,4.913141303904929,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,6.536198345171564,5.015822900524942,1.2897985543301431,0.038317584114618296,3.0413830607275973,4.006585597711676,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,6.966680522367437,5.4833738161370835,0.0,0.0,1.9999383422383785,4.387627520915122,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,7.479919894668784,5.888920717498544,0.0,0.0,1.0001081288448321,3.420323498259141,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,7.95742458108059,6.405649900459266,0.7425041131530846,0.444561212351823,1.8997581413247553,4.659419511761306,
2020-03-21 06:00:51.320,1,7.4923597443235135,13.7,8.43490851277044,6.873726924849484,4.313341705035908,0.7694337789943129,0.2670327729963896,4.330363569212328,
