TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 15:02:06.593,1,2.8333333333332473,24.4,3.2666666666665796,2.739612049528238,3.0480225453211895,,,,
2020-03-20 15:07:10.597,1,2.7413706559671467,24.6,2.8333333333332473,2.7261719977047107,2.7999999999999123,,,,
2020-03-20 15:12:44.633,1,2.9413706559671464,24.5,2.7413706559671467,2.5595053310380447,2.6999999999999127,,,,
2020-03-20 15:17:48.633,1,3.108037322633813,23.9,3.141370655967146,3.682220984339771,3.999999999999914,,,,
2020-03-20 15:22:52.633,1,3.0500824296719684,24.0,3.2747039893004795,4.213973644274413,2.799999999999913,,,,
2020-03-20 15:27:57.637,1,2.750082429671968,24.3,3.0500824296719684,4.09999999999991,2.799999999999913,,,,
2020-03-20 15:33:30.673,1,2.4834157630053006,24.9,2.750082429671968,2.8333333333332473,2.739612049528238,,,,
2020-03-20 15:38:34.673,1,2.5333333333332466,25.7,2.4834157630053006,2.7413706559671467,2.7261719977047107,,,,
2020-03-20 15:43:38.673,1,2.7333333333332472,25.4,2.5832509036611926,4.141370655967145,2.5595053310380447,,,,
2020-03-20 15:48:42.677,1,3.4361617092451198,26.3,2.933333333333248,4.1080373226338125,4.644548687169822,,,,
2020-03-20 15:54:11.710,1,4.236161709245119,26.6,4.138990085156992,3.0500824296719684,5.494613955215578,,,,
2020-03-20 15:59:15.710,1,4.936161709245119,26.4,5.036161709245118,2.750082429671968,5.099999999999906,,,,
2020-03-20 16:04:19.710,1,5.499999999999916,26.1,5.636161709245119,2.4834157630053006,2.8333333333332473,,,,
2020-03-20 16:09:23.713,1,5.399999999999914,27.0,6.063838290754712,2.8328387553009224,2.7413706559671467,2.9999999999999134,,,
2020-03-20 16:14:58.753,1,5.090285428142128,26.2,5.399999999999914,3.933333333333251,5.341370655967143,2.799999999999913,,,
2020-03-20 16:20:02.753,1,4.390285428142128,26.3,5.090285428142128,7.653131964716355,5.108037322633811,2.6999999999999127,,,
2020-03-20 16:25:06.753,1,4.390285428142128,26.8,4.390285428142128,9.036161709245112,3.0500824296719684,2.6999999999999127,,,
2020-03-20 16:30:10.757,1,4.2999999999999154,27.1,4.390285428142128,9.136161709245119,2.750082429671968,2.6999999999999127,,,
2020-03-20 16:35:44.790,1,4.399999999999914,27.8,4.2999999999999154,8.883029744528695,2.4834157630053006,6.399999999999916,,,
2020-03-20 16:40:48.793,1,4.199999999999915,27.0,4.499999999999913,5.399999999999914,3.1323441772685983,6.4999999999999165,,,
2020-03-20 16:45:52.793,1,4.099999999999914,27.3,4.199999999999915,5.090285428142128,5.133333333333255,2.8333333333332464,,,
2020-03-20 16:50:56.793,1,4.199999999999916,27.6,4.099999999999914,4.390285428142128,11.87010222018759,10.233333333333237,,,
2020-03-20 16:56:30.833,1,4.199999999999916,28.2,4.299999999999917,4.390285428142128,13.836161709245106,4.810167510220529,,,
2020-03-20 17:01:34.833,1,4.399999999999916,27.2,4.199999999999916,4.2999999999999154,13.336161709245122,12.948022545321155,,,
2020-03-20 17:06:38.837,1,4.499999999999916,27.8,4.599999999999916,4.999999999999907,12.266059489057476,3.0480225453211895,,,
2020-03-20 17:11:42.837,1,4.399999999999915,27.9,4.599999999999915,4.199999999999915,5.399999999999914,2.7999999999999123,,,
2020-03-20 17:17:17.873,1,4.399999999999915,27.6,4.399999999999915,4.099999999999914,5.090285428142128,2.6999999999999127,,,
2020-03-20 17:22:21.873,1,4.199999999999915,28.0,4.399999999999915,4.799999999999924,4.390285428142128,6.399999999999916,,,
2020-03-20 17:27:25.877,1,4.299999999999915,28.6,4.199999999999915,4.199999999999916,4.390285428142128,2.799999999999913,,,
2020-03-20 17:32:29.877,1,4.299999999999915,28.8,4.399999999999914,5.599999999999917,4.2999999999999154,2.799999999999913,,,
2020-03-20 17:38:04.910,1,4.499999999999916,29.9,4.299999999999915,5.0999999999999135,5.599999999999899,2.739612049528238,,,
2020-03-20 17:43:08.910,1,4.499999999999916,29.1,4.699999999999917,4.399999999999915,4.199999999999915,2.7261719977047107,,,
2020-03-20 17:48:12.910,1,4.499999999999916,28.0,4.499999999999916,4.399999999999915,4.099999999999914,2.5595053310380447,,,
2020-03-20 17:53:16.913,1,4.399999999999916,29.0,4.499999999999916,4.199999999999915,5.399999999999933,8.493859498490027,,,
2020-03-20 17:58:46.947,1,4.399999999999915,29.6,4.399999999999916,4.899999999999912,4.199999999999916,10.617175198980238,,,
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.399999999999915,4.299999999999915,6.799999999999918,9.099999999999891,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.599999999999916,5.699999999999922,5.699999999999911,2.8333333333332473,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,4.899999999999914,4.499999999999916,4.399999999999915,2.7413706559671467,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.699999999999915,4.499999999999916,4.399999999999915,10.141370655967137,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.599999999999914,4.399999999999916,4.199999999999915,9.108037322633807,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.399999999999916,4.399999999999915,5.49999999999991,3.0500824296719684,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,4.599999999999915,5.099999999999919,4.299999999999915,2.750082429671968,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.604105445096409,5.899999999999911,6.899999999999928,2.4834157630053006,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.552052722548162,4.699999999999915,4.499999999999916,4.330365865139301,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,5.552052722548162,4.599999999999914,4.499999999999916,9.93333333333327,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,5.947947277451671,4.399999999999916,4.399999999999916,28.73798324207253,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,6.299999999999919,5.0999999999999135,4.399999999999915,33.03616170924508,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.799999999999918,4.864369057837643,5.699999999999922,30.136161709245126,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.699999999999918,4.552052722548162,7.099999999999906,25.798178467172598,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.550000740143633,8.052052722548162,4.699999999999915,5.399999999999914,2.9999999999999134,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,5.150000740143633,8.187683664710441,4.599999999999914,5.090285428142128,2.799999999999913,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,5.0500007401436315,8.299999999999926,4.399999999999916,4.390285428142128,2.6999999999999127,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.349999259856204,5.799999999999918,5.699999999999911,4.390285428142128,2.6999999999999127,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,5.999999999999915,5.699999999999918,5.176685393127124,4.2999999999999154,2.6999999999999127,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,5.99999999999992,5.550000740143633,4.552052722548162,7.999999999999869,9.999999999999918,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.640477030512643,5.150000740143633,11.052052722548162,4.199999999999915,10.09999999999992,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,5.140477030512642,5.0500007401436315,10.875367329420966,4.099999999999914,2.8333333333332464,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,4.740477030512642,6.099995559137634,10.699999999999932,7.799999999999967,17.433333333333227,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.599999999999919,7.999999999999908,5.799999999999918,4.199999999999916,6.538979141786534,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,4.999999999999917,6.99999999999993,5.699999999999918,11.599999999999923,22.54802254532112,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,4.999999999999923,5.640477030512643,5.550000740143633,8.099999999999902,3.0480225453211895,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,5.099999999999918,5.140477030512642,5.150000740143633,4.399999999999915,2.7999999999999123,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.89999999999992,4.740477030512642,5.0500007401436315,4.399999999999915,2.6999999999999127,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.799999999999919,4.599999999999919,6.99999111827535,4.199999999999915,9.999999999999918,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.599999999999919,5.999999999999914,10.399999999999899,7.899999999999902,2.799999999999913,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,4.79999999999992,5.499999999999934,8.199999999999942,4.299999999999915,2.799999999999913,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.59999999999992,5.599999999999912,5.640477030512643,11.699999999999953,2.739612049528238,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.499999999999919,4.89999999999992,5.140477030512642,4.499999999999916,2.7261719977047107,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,4.299999999999919,4.799999999999919,4.740477030512642,4.499999999999916,2.5595053310380447,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.499999999999918,4.599999999999919,4.599999999999919,4.399999999999916,14.267825715470334,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.416427985615968,5.2999999999999226,7.19999999999991,4.399999999999915,18.30101706462723,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,4.1082139928079435,4.59999999999992,6.099999999999948,8.099999999999934,15.09999999999987,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,3.608213992807945,4.499999999999919,6.199999999999904,11.899999999999888,2.8333333333332473,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,3.1999999999999202,4.299999999999919,4.89999999999992,4.699999999999915,2.7413706559671467,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,2.9496207238936445,4.9999999999999165,4.799999999999919,4.599999999999914,17.341370655967125,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.744214729324186,4.457497949656092,4.599999999999919,4.399999999999916,15.108037322633802,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,2.938808734754726,4.1082139928079435,5.899999999999926,8.099999999999902,3.0500824296719684,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.5422702842520084,3.608213992807945,4.59999999999992,6.425950734285046,2.750082429671968,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,4.002702997284649,3.1999999999999202,4.499999999999919,4.552052722548162,2.4834157630053006,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,4.002702997284649,2.9496207238936445,4.299999999999919,23.05205272254816,6.127398396945356,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.59999999999992,2.744214729324186,5.599999999999914,21.626101988263066,17.13333333333329,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,3.59999999999992,3.4252937483310757,4.50678190650424,20.29999999999996,54.03980477489994,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.59999999999992,5.29416666478339,4.1082139928079435,5.799999999999918,61.83616170924504,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,3.9999999999999196,6.02973297013194,3.608213992807945,5.699999999999918,55.33616170924513,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.6999999999999202,5.016217983708296,3.1999999999999202,5.550000740143633,46.09635693434528,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.6999999999999202,3.59999999999992,2.9496207238936445,5.150000740143633,5.399999999999914,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,3.6999999999999202,3.59999999999992,2.744214729324186,5.0500007401436315,5.090285428142128,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.29999999999992,3.59999999999992,4.009075764622695,10.599973354826215,4.390285428142128,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.39999999999992,4.999999999999918,7.3964423214210475,19.999999999999865,4.390285428142128,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,4.799999999999918,3.6999999999999202,8.462168937548691,12.99999999999999,4.2999999999999154,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,5.099999999999921,3.6999999999999202,6.232435967416673,5.640477030512643,11.599999999999824,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.699999999999919,3.6999999999999202,3.59999999999992,5.140477030512642,4.199999999999915,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,4.89999999999992,5.799999999999919,3.59999999999992,4.740477030512642,4.099999999999914,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,4.999999999999921,5.399999999999921,3.59999999999992,4.599999999999919,11.400000000000018,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,4.899999999999919,6.299999999999913,6.199999999999917,11.999999999999893,4.199999999999916,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.799999999999919,6.599999999999924,3.6999999999999202,8.500000000000004,18.79999999999993,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.699999999999919,4.699999999999919,3.6999999999999202,8.599999999999874,11.69999999999989,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,5.0999999999999215,5.399999999999923,3.6999999999999202,4.89999999999992,4.399999999999915,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,4.499999999999921,5.499999999999924,7.599999999999918,4.799999999999919,4.399999999999915,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,3.999999999999921,4.899999999999919,6.599999999999922,4.599999999999919,4.199999999999915,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,3.3999999999999204,4.799999999999919,8.099999999999905,8.299999999999939,11.49999999999989,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,3.09999999999992,4.699999999999919,8.399999999999928,4.59999999999992,4.299999999999915,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,2.5333333333332537,6.099999999999927,4.699999999999919,4.499999999999919,18.89999999999999,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.5333333333332533,4.499999999999921,5.999999999999926,4.299999999999919,4.499999999999916,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.466666666666587,3.999999999999921,6.099999999999927,7.999999999999906,4.499999999999916,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.79999999999992,3.3999999999999204,4.899999999999919,4.703917733896833,4.399999999999916,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,2.8333333333332518,3.09999999999992,4.799999999999919,4.1082139928079435,4.399999999999915,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.8666666666665863,2.5333333333332537,4.699999999999919,3.608213992807945,11.699999999999953,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.7999999999999194,2.5333333333332533,7.299999999999933,3.1999999999999202,19.099999999999863,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.6999999999999202,2.466666666666587,4.499999999999921,2.9496207238936445,4.699999999999915,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.5333333333332533,3.6333333333332525,3.999999999999921,2.744214729324186,4.599999999999914,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.5333333333332533,3.3333333333332478,3.3999999999999204,6.3442038297891745,4.399999999999916,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.4333333333332527,3.1999999999999207,3.09999999999992,15.80554494797168,11.69999999999989,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,2.7666666666665876,2.7999999999999194,2.5333333333332537,18.19191280721569,8.29984874602193,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.59999999999992,2.6999999999999202,2.5333333333332533,11.09730790225018,4.552052722548162,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.59999999999992,2.5333333333332533,2.466666666666587,3.59999999999992,41.05205272254816,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.4333333333332527,2.5333333333332533,4.633333333333251,3.59999999999992,37.75220397652621,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.4333333333332527,2.4333333333332527,3.933333333333243,3.59999999999992,34.70000000000001,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.4333333333332527,3.5999999999999246,3.599999999999922,10.999999999999911,5.799999999999918,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,3.166666666666586,2.59999999999992,2.7999999999999194,3.6999999999999202,5.699999999999918,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.633333333333253,2.59999999999992,2.6999999999999202,3.6999999999999202,5.550000740143633,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.5666666666665865,2.4333333333332527,2.5333333333332533,3.6999999999999202,5.150000740143633,2.9999999999999134,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,2.0598852832939967,2.4333333333332527,2.5333333333332533,14.799999999999914,5.0500007401436315,2.799999999999913,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,1.6598852832939963,2.4333333333332527,2.4333333333332527,11.399999999999928,15.999946709652512,2.6999999999999127,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.8598852832939966,4.99999999999992,4.599999999999929,15.29999999999988,34.399999999999814,2.6999999999999127,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.5999999999999196,2.633333333333253,2.59999999999992,15.599999999999945,20.20000000000006,2.6999999999999127,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,1.1999999999999198,2.5666666666665865,2.59999999999992,4.699999999999919,5.640477030512643,17.199999999999925,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,1.2999999999999199,2.0598852832939967,2.4333333333332527,8.399999999999938,5.140477030512642,17.299999999999926,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.8999999999999195,1.6598852832939963,2.4333333333332527,8.49999999999994,4.740477030512642,2.8333333333332464,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.2999999999999195,0.8598852832939966,2.4333333333332527,4.899999999999919,4.599999999999919,31.833333333333208,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,0.2427147410440199,0.5999999999999196,7.199999999999919,4.799999999999919,19.199999999999868,9.996602404918544,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,0.6427147410440199,2.69999999999992,2.633333333333253,4.699999999999919,12.100000000000087,41.74802254532106,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,1.1427152344310592,2.29999999999992,2.5666666666665865,12.099999999999959,12.199999999999829,3.0480225453211895,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.307285505649339,0.8999999999999195,2.0598852832939967,4.499999999999921,4.89999999999992,2.7999999999999123,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.7500002466934393,0.2999999999999195,1.6598852832939963,3.999999999999921,4.799999999999919,2.6999999999999127,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.4444606545668679,0.2427147410440199,0.8598852832939966,3.3999999999999204,4.599999999999919,17.199999999999925,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.12699106624214607,1.6427147410440202,0.5999999999999196,3.09999999999992,11.899999999999958,2.799999999999913,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.3681916543139068,2.892716467898657,4.49999999999992,2.5333333333332537,4.59999999999992,2.799999999999913,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.4760094021112674,2.5937118004288378,3.4999999999999205,2.5333333333332533,4.499999999999919,2.739612049528238,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.5967395578440904,0.7500002466934393,0.8999999999999195,2.466666666666587,4.299999999999919,2.7261719977047107,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.6052051028138268,0.4444606545668679,0.2999999999999195,8.633333333333248,11.599999999999893,2.5595053310380447,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.5591696279318977,0.12699106624214607,0.2427147410440199,6.333333333333224,4.999621474985722,25.81575814943095,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.5014071640985759,0.9711931244933087,2.8427147410440203,5.1999999999999265,4.1082139928079435,33.66870079592121,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.4507037442119766,1.0470545066943697,4.992717948059775,2.7999999999999194,3.608213992807945,27.099999999999827,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.4000001621626483,1.1840874994676993,4.137423354164236,2.6999999999999202,3.1999999999999202,2.8333333333332473,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.34929658011332004,0.9200429360499722,0.7500002466934393,2.5333333333332533,2.9496207238936445,2.7413706559671467,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,0.8580133696443166,0.6014998573451477,0.4444606545668679,2.5333333333332533,2.744214729324186,31.74137065596711,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,1.770790696245038,0.5014071640985759,0.12699106624214607,2.4333333333332527,9.846895927538894,27.10803732263379,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,3.164998054814009,0.4507037442119766,1.694794888708591,8.599999999999946,28.419198887797624,3.0500824296719684,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,4.357215212568113,0.4000001621626483,1.7323086321940926,2.59999999999992,32.78652861171619,2.750082429671968,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,5.599996162211375,0.34929658011332004,1.88890502941603,2.59999999999992,18.394615804500436,2.4834157630053006,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,6.202319611737462,2.129805343471808,1.2978483359333466,2.4333333333332527,3.59999999999992,9.721463460557466,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,6.503281722017,4.688629999660587,0.6522961326410476,2.4333333333332527,3.59999999999992,31.53333333333334,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.512469682811021,8.109436102944212,0.5014071640985759,2.4333333333332527,3.59999999999992,4.643447840554757,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,6.794240780445117,9.809977131018474,0.4507037442119766,15.99999999999992,18.1999999999999,19.43616170924497,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,7.100956994581231,11.43332949554471,0.4000001621626483,2.633333333333253,3.6999999999999202,5.736161709245138,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.399999999999918,10.624794902219346,0.34929658011332004,2.5666666666665865,3.6999999999999202,86.69271386869065,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,6.689463455794563,9.466924642956789,3.655955712064798,2.0598852832939967,3.6999999999999202,5.399999999999914,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,5.559757608265756,8.017261045265968,8.190037163759245,1.6598852832939963,25.59999999999991,5.090285428142128,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,3.65888810834465,8.251064205757828,14.042761760700458,0.8598852832939966,18.599999999999934,4.390285428142128,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,2.5223171642303472,8.596159242577873,16.35329143315891,0.5999999999999196,26.09999999999984,4.390285428142128,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,2.1500447759228503,8.895208637544956,18.43332949554471,11.699999999999921,26.39999999999997,4.2999999999999154,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,3.055355297938123,6.689463455794563,15.931765250797607,8.299999999999923,4.699999999999919,18.799999999999734,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,3.5378261154995156,5.559757608265756,13.023296148084535,0.8999999999999195,11.999999999999957,4.199999999999915,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,4.005389154784031,3.65888810834465,9.823010680211905,0.2999999999999195,12.099999999999959,4.099999999999914,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.472948223425776,2.5223171642303472,9.999252316133084,0.2427147410440199,4.899999999999919,18.600000000000122,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,4.91069769147792,2.1500447759228503,10.390401940173842,7.64271474104402,4.799999999999919,4.199999999999916,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,5.39416116973161,5.318631602976305,10.689459002599001,13.392723868704246,4.699999999999919,33.19999999999994,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,5.862220539362266,5.875641311922088,6.689463455794563,10.31226956910583,19.299999999999997,18.899999999999864,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,6.33027593835016,6.343204351206605,5.559757608265756,0.7500002466934393,4.499999999999921,4.399999999999915,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,6.767529076056153,6.810753493241428,3.65888810834465,0.4444606545668679,3.999999999999921,4.399999999999915,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,7.269857078106206,7.1739739965161045,2.5223171642303472,0.12699106624214607,3.3999999999999204,4.199999999999915,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,7.747348709635048,7.734458017884926,2.1500447759228503,4.58920194556972,3.09999999999992,18.699999999999864,
2020-03-21 06:00:51.320,1,7.4923597443235135,13.7,8.224836370521125,8.202517387515563,8.034563169022125,4.473325134192984,2.5333333333332537,4.299999999999915,
