TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.527219474566403,5.096650180732171,6.129498229049176,4.846220657139688,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.630552807899736,5.336650180732172,6.269498229049175,4.579553990473022,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,4.837219474566402,5.336650180732172,6.169498229049175,4.487591313106922,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.83555555555547,5.296650180732172,6.169498229049175,4.807591313106921,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.728888888888803,5.163316847398839,5.905343048860504,5.1742579797735875,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.505461276358409,5.163316847398838,5.959967028131093,5.116303086811743,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,4.582127943025076,5.283316847398839,5.893300361464426,4.816303086811743,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.612582422991597,5.523316847398838,6.173300361464428,4.549636420145076,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.5937878132997705,5.513333333333249,6.173300361464428,4.659455074866557,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,5.110454479966437,5.373333333333248,6.093300361464429,5.099455074866558,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,5.57333333333325,5.032767658150875,5.926633694797762,6.645677501872678,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,5.986666666666585,4.992767658150875,5.926633694797761,8.405677501872674,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.886666666666585,4.915230925208771,6.066633694797762,9.945677501872677,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.7866666666665845,4.802463267057812,6.346633694797761,11.066121741533227,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.633334073476966,5.402463267057811,6.326666666666583,10.846121741533226,6.119999999999916,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,5.233334073476966,5.939999999999917,6.146666666666582,10.536407169675439,5.9199999999999156,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,5.133334073476965,6.419999999999918,5.665535316301835,9.596407169675441,5.819999999999915,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.284999975328461,6.319999999999919,5.485535316301834,9.538780115289908,5.819999999999915,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,5.698333308661792,6.219999999999918,5.27840912786938,9.128494687147697,5.579999999999912,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,5.898333308661794,6.050000740143634,5.052873811567461,9.348494687147692,5.919999999999913,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.735477005841186,5.650000740143634,5.752873811567461,9.148494687147693,6.259999999999913,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,5.235477005841185,5.550000740143632,6.379999999999917,9.048494687147693,6.193333333333246,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,4.8354770058411845,5.709999851971175,6.939999999999919,9.148494687147696,6.633333333333246,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.694999975328462,6.189999851971174,6.839999999999919,9.148494687147696,6.796609987425591,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,4.898333308661794,6.389999851971176,6.7399999999999185,9.588494687147694,7.703276654092255,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,5.00166664199513,6.210476882483901,6.550000740143634,9.808494687147693,7.403276654092254,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,5.098333308661795,5.710476882483899,6.150000740143634,9.708494687147693,7.155254108770977,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.998333308661797,5.310476882483899,6.050000740143632,9.708494687147693,6.8152541087709775,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.898333308661796,5.169999851971177,6.219999703942433,9.316029146581684,6.675254108770981,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.698333308661795,5.389999851971176,6.779999703942431,9.279901084393451,6.195254108770979,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,4.801666641995129,5.509999851971179,6.9799997039424335,9.079901084393452,6.195254108770979,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.698333308661796,5.589999851971177,6.780476734455158,9.519901084393453,6.134866158299305,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.591666641995129,5.489999851971178,6.280476734455157,9.519901084393453,6.121426106475777,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,4.391666641995129,5.389999851971177,5.880476734455157,9.279901084393455,5.954759439809111,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.4949999753284615,5.1899998519711765,5.739999703942434,8.979901084393454,6.2600784714128075,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.503487767896754,5.3099998519711775,5.9799997039424335,8.979901084393454,6.265774647612798,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,4.20015443456342,5.189999851971177,6.119999703942437,9.199901084393456,6.592441314279463,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,3.6984193438118136,5.049999851971177,6.179999703942435,9.639901084393454,6.325774647612796,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,3.290205351003789,4.849999851971177,6.079999703942436,9.57999999999992,6.2338119702466965,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,3.0231594082308466,4.969999851971176,5.979999703942434,9.239999999999917,6.673811970246696,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.8028218377463294,4.979856643340806,5.779999703942434,8.196605948905672,7.2404786369133625,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,2.8900287405521086,4.659856643340806,5.919999703942435,7.456605948905672,7.182523743951517,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.252087325861927,4.149446098831159,5.779999703942435,6.731121938511815,6.882523743951517,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,3.671006853583701,3.7412321060231335,5.599999703942435,6.054515989606059,6.61585707728485,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,3.880466617444588,3.390852829916858,5.399999703942434,7.154515989606059,6.785576816399866,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.6804666174445884,3.0958573798570486,5.539999703942434,8.139999999999919,7.465576816399868,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,3.6804666174445884,3.132613783115372,5.551499293873668,9.019999999999921,9.855193294500236,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.6754666421160453,3.5530689144429037,5.211499293873669,8.91999999999992,12.575193294500231,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,3.8687999754493787,4.039556107926254,4.690678204854372,8.81999999999992,14.955193294500233,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.7621333087827122,4.282799704667929,4.282464212046348,8.550000740143638,16.63224348306654,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.7621333087827122,4.082799704667929,3.8320849359400713,8.150000740143637,16.29224348306654,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,3.7621333087827122,4.082799704667929,3.447500030389911,8.050000740143636,15.982528911208751,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.072133308782712,4.052799852696672,3.4237158341912886,8.259999111827463,14.802528911208753,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.278799975449379,4.212799852696672,3.9142468207400753,9.13999911182746,14.687274802437688,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,4.582133308782711,4.072799852696672,4.481815213137317,9.339999111827463,13.956989374295476,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,4.888799975449379,4.072799852696672,4.765599409335938,9.060476142340189,14.296989374295471,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.785466642116044,4.072799852696672,4.565599409335938,8.560476142340189,14.096989374295472,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,4.888799975449379,4.432799852696672,4.565599409335938,8.160476142340189,13.996989374295472,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,4.992133308782712,4.672799852696672,4.505599705393424,8.019999111827465,14.096989374295477,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,4.99213330878271,4.992799852696671,4.625599705393424,8.339999111827463,14.096989374295477,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.888799975449378,5.332799852696671,4.445599705393424,8.55999911182747,14.776989374295475,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.788799975449378,5.212799852696671,4.445599705393424,8.539999111827466,15.116989374295471,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,4.995466642116046,5.332799852696672,4.445599705393424,8.439999111827467,15.016989374295472,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,4.595466642116047,5.452799852696672,4.865599705393423,8.339999111827465,15.016989374295472,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,4.092133308782713,5.45279985269667,5.1455997053934235,8.139999111827464,14.432058293163454,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,3.491859509022445,5.332799852696671,5.4855997053934225,8.359999111827467,14.259802168786987,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,3.1918595090224446,5.2327998526966715,5.865599705393423,8.139999111827466,13.859802168786988,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,2.625192842355778,5.472799852696673,5.725599705393423,7.799999111827466,14.539802168786991,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.6251928423557778,5.072799852696673,5.865599705393423,7.599999111827467,14.539802168786991,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.5585261756891113,4.552799852696673,6.005599705393424,7.819999111827466,14.059802168786995,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.7307483979113334,3.9511570541350673,6.005599705393422,7.83806989600512,13.559802168786995,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,2.8308384978208236,3.6511570541350675,5.865599705393422,7.41806989600512,13.559802168786993,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.8880480775061703,3.084490387468401,5.765599705393423,6.855606628947226,13.899802168786994,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.874534544353855,3.0844903874684,6.045599705393425,6.447392636139201,14.57980216878699,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.767777777777698,3.0178237208017338,5.645599705393425,5.597013360032925,14.459999999999923,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.601111111111031,3.217823720801734,5.105599705393425,4.854070632521362,13.87999999999992,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.601111111111031,3.318364320258679,4.502314108270214,4.5881240384949535,11.993211897811427,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.5011111111110305,3.328288465037424,4.2023141082702145,5.358958445928762,10.41321189781143,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,2.666666666666587,3.247207266123532,3.635647441603548,6.25085163398157,8.910191154475466,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.666666666666587,3.106666666666587,3.6356474416035476,6.6967982280079745,7.556979256663955,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.666666666666587,2.93999999999992,3.568980774936881,6.496798228007975,9.256979256663955,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.4999999999999196,2.93999999999992,3.802314108270214,6.496798228007975,10.77999999999992,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.4899999999999194,2.8399999999999195,3.903395307184105,6.316799116180432,12.139999999999922,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.483333333333253,2.9999999999999205,3.856576930074928,6.276799116180433,12.039999999999925,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,2.852222222222142,2.9999999999999205,3.6944145322471447,5.936799116180431,11.939999999999923,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.675555555555475,2.9999999999999205,3.5133333333332537,5.936799116180431,11.550000740143641,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.6088888888888087,2.833333333333253,3.3466666666665867,5.936799116180431,11.150000740143643,9.239999999999919,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,2.0987741721828854,2.773333333333253,3.3466666666665867,6.596799116180431,11.050000740143641,9.039999999999917,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,1.6954408388495519,2.733333333333253,3.246666666666586,7.036799116180431,11.31999822365501,8.939999999999918,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.8954408388495522,3.1133333333332533,3.399999999999921,7.45679911618043,12.679998223655005,8.939999999999918,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.6355555555554752,2.886666666666587,3.399999999999921,7.996799116180428,12.879998223655011,8.459999999999912,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,0.9455555555554752,2.8199999999999203,3.399999999999921,7.776799116180429,12.480475254167736,9.039999999999912,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,1.1455555555554753,2.2932186166273305,3.2333333333332535,7.99679911618043,11.980475254167736,9.619999999999912,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.9455555555554751,1.87321861662733,3.1133333333332533,8.216799116180432,11.580475254167734,9.553333333333246,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.34555555555547507,1.07321861662733,3.0333333333332533,8.21679911618043,11.439998223655012,10.233333333333245,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,0.2882702965995755,0.8133333333332531,3.4266666666665873,7.99679911618043,11.879998223655011,10.511864096196659,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,0.49493696326624215,1.1733333333332532,3.1399999999999206,7.89679911618043,12.219998223655018,12.058530762863318,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,0.8566038848495457,1.3733333333332531,3.073333333333254,8.336799116180433,12.07999822365501,11.75853076286332,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.1224653191039755,1.173333333333253,2.526551949960664,7.936799116180433,11.979998223655013,11.510508217542041,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.8224653191039756,0.5733333333332529,2.0865519499606635,7.316799116180434,11.879998223655011,10.930508217542041,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.5113701714218486,0.5160480743773532,1.2865519499606637,6.706942324810803,11.679998223655012,10.550508217542049,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.1905672497637934,0.7560480743773533,1.0266666666665867,6.406942324810803,12.019998223655014,9.590508217542045,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.31296533137864757,1.1760483704095768,1.4466666666665868,5.840275658144137,11.679998223655012,9.590508217542045,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.4309813196591554,1.4847906811566565,1.6466666666665863,5.840275658144136,11.099998223655014,9.530120267070371,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.5523665609280346,1.1847906811566566,1.4466666666665862,5.773608991477469,10.899998223655015,9.516680215246843,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.6174330464635046,0.8459177556967519,0.8466666666665861,6.140275658144136,11.239998223655011,9.350013548580177,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.6261812938755762,0.5084481673720301,0.7893814077106865,6.24351925488581,11.267925799202295,9.800263661315894,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.5768848759249043,0.6398351868817532,1.0693814077106867,5.969730790224945,10.727925799202296,9.598215961892347,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.5206259004827496,0.7768860119816978,1.559381753081614,5.483243596741596,10.102999265086506,10.084882628559011,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.4699223184334212,0.9178495179713639,1.9195811156198737,5.139999999999921,9.694785272278482,9.818215961892346,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.41921873638409296,0.9934105979480388,1.6195811156198738,4.973333333333255,8.244405996172206,9.726253284526246,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,0.6820557443084412,1.0035698530072188,1.2473748568266358,4.973333333333255,6.963926535718537,10.406253284526244,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,1.2850758670143212,0.9542734350565469,0.8899052685019142,4.873333333333253,6.334736344950452,11.37291995119291,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,2.30692639696123,0.8702366818366143,1.03207901348548,4.999999999999922,7.5260258837117915,11.314965058231067,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,3.4216083045520826,0.8195330997872858,1.1919716427687488,4.999999999999922,8.90440626524795,11.014965058231066,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,4.627163860107638,0.7688295177379576,1.3564290664233591,4.999999999999922,9.59359645601603,10.748298391564399,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,5.541142086807228,1.0740595914565556,1.4445836597294797,4.833333333333255,9.39359645601603,11.037820299466485,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,6.153628290468117,1.7743410242762871,1.4564361239651897,4.473333333333255,9.39359645601603,12.197820299466489,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.464618505375473,2.961006155827536,1.4071397060145179,4.233333333333254,9.033598232360944,16.27422487975535,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,6.765695346606767,4.19633568292229,1.2897696194612518,4.679999999999923,8.753598232360947,20.914224879755345,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,7.074703811192739,5.596335682922289,1.2390660374119236,4.153333333333255,8.173598232360941,24.974224879755347,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.373713596285381,6.657729752637942,1.1883624553625953,4.086666666666589,8.173598232360941,27.764486966133163,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,6.9555521129223665,7.369004053663492,1.544464208034293,3.459885283293999,8.173598232360941,27.18448696613316,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,5.82584626539356,7.730153980652679,2.3614592129906464,2.9398852832939975,9.19359823236094,26.874772394275375,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,3.9249767654724534,8.07979160272773,3.7459018664671033,2.1398852832939976,9.87359823236094,25.21477239427538,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,2.788405821358151,8.438640142246923,5.1260085369665385,1.8799999999999208,10.41359823236094,24.984264176733248,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,2.4094667663839875,8.737490215257733,6.759341870299871,2.539999999999921,11.193598232360937,23.613978748591038,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,2.8655438612020943,8.285995398561385,7.997634951634799,2.73999999999992,10.85359823236094,24.19397874859103,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,3.340116159830896,7.156289551032579,8.82745496949794,2.5399999999999197,11.19359823236094,23.99397874859103,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,3.823264633758228,5.255420051111472,9.248796550985325,1.9399999999999196,11.533598232360944,23.89397874859103,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.306411056186796,4.118849106997169,9.656707110072885,1.88271474104402,11.53359823236094,23.99397874859104,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,4.774154825894687,3.7065767186896728,10.075363739511944,2.3227147410440203,11.19359823236094,23.99397874859104,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,5.253796164711844,4.179762982560133,10.374022158024555,3.092715283769763,11.09359823236094,25.153978748591033,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,5.733650545966304,4.689381577910369,9.882527341328208,3.658742853472743,11.773598232360944,25.733978748591028,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,6.213394190141733,5.250457225051788,8.7528214937994,3.358742853472743,11.373598232360944,25.633978748591026,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,6.679039040961381,5.811530489807543,6.851951993878295,2.853203261346172,10.633598232360946,25.633978748591026,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,7.172164858678432,6.354716803016708,5.715381049763992,2.4157336730214505,10.013884649621685,24.66411658632699,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,7.6655728779249035,6.892267987766328,5.263108661456496,2.601054319900387,9.713884649621685,24.21960433757406,
2020-03-21 06:00:51.320,1,7.4923597443235135,13.7,8.158978845672612,7.431097427139795,5.7568259281897785,2.8523141659169524,9.147217982955018,23.419604337574064,
2020-03-21 06:06:24.347,1,6.8721955462204685,13.8,7.90399186568246,7.969272370645983,6.308500079605738,3.11074726023134,9.147217982955018,24.579604337574068,
