TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 14:46:30.557,1,2.71989328150972,25.2,2.5686998015225284,2.856833489573481,3.1436669791470493,,,,
2020-03-20 14:51:58.593,1,2.9333333333332474,24.6,2.728809974216426,2.856833489573481,3.191689524468327,,,,
2020-03-20 14:57:02.593,1,3.0999999999999135,24.8,2.941138914928842,2.8585001562401477,3.458356191134993,,,,
2020-03-20 15:02:06.593,1,2.8333333333332473,24.4,3.1061389149288416,2.796445539101806,3.1583561911349927,,,,
2020-03-20 15:07:10.597,1,2.7413706559671467,24.6,2.8375278038177307,2.783005487278279,2.9103336458137155,,,,
2020-03-20 15:12:44.633,1,2.9413706559671464,24.5,2.7441762375627414,2.6146721539449462,2.810333645813716,,,,
2020-03-20 15:17:48.633,1,3.108037322633813,23.9,2.9434578227182056,2.773393437749955,2.9136669791470493,,,,
2020-03-20 15:22:52.633,1,3.0500824296719684,24.0,3.1103967892410385,2.9801668229068157,2.9136669791470493,,,,
2020-03-20 15:27:57.637,1,2.750082429671968,24.3,3.0531365696949493,3.136833489573482,2.9170003124803827,,,,
2020-03-20 15:33:30.673,1,2.4834157630053006,24.9,2.753136569694949,2.858500156240149,2.8532790286753746,,,,
2020-03-20 15:38:34.673,1,2.5333333333332466,25.7,2.4864699030282815,2.758204145540715,2.8398389768518473,,,,
2020-03-20 15:43:38.673,1,2.7333333333332472,25.4,2.5363874733562275,2.953893656473502,2.669838976851848,,,,
2020-03-20 15:48:42.677,1,3.4361617092451198,26.3,2.7368703289181595,3.122194122277165,2.82689359399019,,,,
2020-03-20 15:54:11.710,1,4.236161709245119,26.6,3.4416883393515194,3.068407269809855,3.027000312480384,,,,
2020-03-20 15:59:15.710,1,4.936161709245119,26.4,4.245307307062385,2.7684072698098547,3.17366697914705,,,,
2020-03-20 16:04:19.710,1,5.499999999999916,26.1,4.950407756254733,2.5017406031431872,2.883666979147051,,,,
2020-03-20 16:09:23.713,1,5.399999999999914,27.0,5.521653454416937,2.551658173471133,2.775037635114283,3.4910009374413242,,,
2020-03-20 16:14:58.753,1,5.090285428142128,26.2,5.429038535928138,2.7545553068427204,2.9664166569798573,3.241000937441324,,,
2020-03-20 16:20:02.753,1,4.390285428142128,26.3,5.125293171770837,3.4693214898835163,3.1363509219205175,3.1110009374413234,,,
2020-03-20 16:25:06.753,1,4.390285428142128,26.8,4.428854972063916,4.2910352961487135,3.0867321099477416,3.091000937441323,,,
2020-03-20 16:30:10.757,1,4.2999999999999154,27.1,4.432577758170778,5.0216379913028,2.7867321099477413,3.071000937441323,,,
2020-03-20 16:35:44.790,1,4.399999999999914,27.8,4.3465976566128095,5.629920726502041,2.520065443281074,3.161000937441323,,,
2020-03-20 16:40:48.793,1,4.199999999999915,27.0,4.451921501715571,5.574231215569252,2.56998301360902,3.2410009374413224,,,
2020-03-20 16:45:52.793,1,4.099999999999914,27.3,4.256551131345201,5.300331889914382,2.7757772803521936,3.174334270774656,,,
2020-03-20 16:50:56.793,1,4.199999999999916,27.6,4.160347427641497,4.621702691672855,3.502481270521913,3.3643342707746555,,,
2020-03-20 16:56:30.833,1,4.199999999999916,28.2,4.262191422893594,4.644039408314025,4.345908883052307,3.4123568160959334,,,
2020-03-20 17:01:34.833,1,4.399999999999916,27.2,4.2619136451158175,4.579585939677277,5.107114273360481,3.679023482762599,,,
2020-03-20 17:06:38.837,1,4.499999999999916,27.8,4.46163586733804,4.7115290102938525,5.759841453004167,3.379023482762599,,,
2020-03-20 17:11:42.837,1,4.399999999999915,27.9,4.5616358673380395,4.539306788071632,5.7484624311385915,3.1310009374413217,,,
2020-03-20 17:17:17.873,1,4.399999999999915,27.6,4.461635867338039,4.462084565849409,5.510378351686637,3.031000937441322,,,
2020-03-20 17:22:21.873,1,4.199999999999915,28.0,4.461635867338039,4.57314853736199,4.8531199552035815,3.141000937441322,,,
2020-03-20 17:27:25.877,1,4.299999999999915,28.6,4.261635867338039,4.571481870695323,4.897793388485921,3.141000937441322,,,
2020-03-20 17:32:29.877,1,4.299999999999915,28.8,4.361635867338038,4.7698152040286566,4.859171879354639,3.151000937441322,,,
2020-03-20 17:38:04.910,1,4.499999999999916,29.9,4.361635867338038,4.869815204028656,5.023058020587792,3.0806129869696477,,,
2020-03-20 17:43:08.910,1,4.499999999999916,29.1,4.561913645115817,4.769815204028656,4.878613576143348,3.0671729351461203,,,
2020-03-20 17:48:12.910,1,4.499999999999916,28.0,4.56274697844915,4.769815204028656,4.824169131698903,2.8905062684794545,,,
2020-03-20 17:53:16.913,1,4.399999999999916,29.0,4.563187615515908,4.5698152040286555,4.946297074724065,3.04089421895113,,,
2020-03-20 17:58:46.947,1,4.399999999999915,29.6,4.462887511841926,4.669815204028655,4.942963741390731,3.2143342707746574,,,
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.462748393981724,4.669815204028655,5.139630408057398,3.3210009374413234,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.563026171759502,4.871481870695323,5.239630408057398,2.9843342707746574,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,4.763581727315057,4.876481870695323,5.139630408057397,2.842371593408557,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.764415060648391,4.87912569309587,5.139630408057397,3.0165086590052796,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.6644877606420145,4.777325071051972,4.939630408057397,3.1929781204939265,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.463053681676085,4.77649036389077,5.039630408057397,3.1600314704992876,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,4.559990269520774,4.878157030557436,5.039630408057397,2.8600314704992873,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.607642689328196,5.08149036389077,5.242963741390731,2.59336480383262,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.600379872816755,5.0864903638907695,5.25296374139073,2.6432823741605658,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,5.094528271090409,4.986926563852515,5.258251386191823,2.8606651743900864,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,5.539284118619455,4.7783220900569265,5.1546501421040265,3.635120393075499,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,5.939888984993044,4.859941617125062,5.152980727781624,4.565403230666685,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.840055087775072,4.885592523228359,5.256314061114958,5.4490194015912055,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.739083094524161,4.842015624159719,5.462980727781624,6.279524359012669,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.5861211027321795,5.306906013801644,5.472980727781624,6.445387293415944,3.9820018748827355,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,5.182741475158505,5.7357047117171485,5.373853127705116,6.350564198775656,3.682001874882735,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,5.080195180918161,6.139333909958678,5.156644180113938,5.778789009326489,3.5220018748827338,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.230294889966795,6.040330526650842,5.219883234250209,5.912809309173504,3.4820018748827337,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,5.633350445522349,5.934498567145376,5.219132323908557,5.977515638064086,3.442001874882733,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,5.836816965737495,5.76672291567491,5.1319785257712764,6.269174061763547,3.522001874882733,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.680317397105677,5.34644515023286,5.5617593050551255,6.2358407284302135,3.5820018748827325,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,5.180563020183355,5.23116738479081,5.97140942343438,6.272507395096881,3.515335208216065,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,4.780563020183354,5.381769339801183,6.378667819917438,6.438891224172361,3.695335208216065,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.640085989670632,5.800102673134514,6.280661053301766,6.428891224172361,3.7433577535373423,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,4.840085989670631,6.020901794425379,6.1689971342908345,6.618891224172361,4.010024420204008,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,4.940085989670633,5.879519230070845,5.983445091206187,6.718891224172362,3.7100244202040082,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,5.039808211892854,5.380992968536919,5.542889560322088,6.61889122417236,3.462001874882731,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.938974878559522,4.980992968536919,5.4123340294379885,6.61889122417236,3.3620018748827314,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.837863767448409,4.840515938024196,5.5635386796024475,6.418891224172359,3.482001874882731,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.6373082118928535,5.040515938024195,6.000205346269113,6.518891224172359,3.4820018748827315,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,4.736752656337299,5.140515938024198,6.24180358885084,6.518891224172361,3.5020018748827315,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.636474878559522,5.238849271357529,6.118561429629048,6.7288912241723615,3.421613924411057,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.535919323003966,5.133849271357531,5.621508906561196,6.758891224172361,3.4081738725875295,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,4.335085989670632,5.0271826046908625,5.221508906561196,6.774754158575638,3.2215072059208643,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.434530434115076,4.823849271357529,5.081031876048473,6.663950426312248,3.36189515639254,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.442188871367545,4.920515938024196,5.2810318760484725,6.658942183345042,3.4953352082160674,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,4.14163331581199,4.81884927135753,5.381031876048475,6.768942183345042,3.5420018748827338,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,3.6409331693604683,4.715515938024196,5.47769854271514,6.988942183345042,3.1353352082160675,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,3.2325745856564763,4.510515938024196,5.367698542715141,7.018942183345041,2.9433725308499668,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,2.980661829765344,4.607182604690863,5.254365209381806,6.921559383115521,3.0916466620434133,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.7724780574181076,4.6120632641655535,5.047698542715139,6.669932540341982,3.2779189183540396,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,2.865608393466711,4.308729930832221,5.141031876048474,6.659649702750794,3.2699805113266063,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.2120987806840984,3.8045290521230846,5.03769854271514,6.553291526629346,2.969980511326606,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,3.6141714419202233,3.3954475139392555,4.931031876048474,6.291830132217504,2.7033138446599385,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,3.814513326037887,3.1358673591238424,4.721031876048473,6.581172470069052,2.7532314149878845,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.6132633239819323,2.913794697887717,4.814365209381807,6.914228270303307,2.9879970154469255,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,3.6120133219259776,2.9860917006029872,4.8159125355231645,7.336003459752478,3.834079076905878,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.6097910997037554,3.31313764337593,4.509245868856498,7.2419831599054625,4.894644752088252,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,3.8067355441481996,3.6985436379453884,4.000844111438224,7.1069914028726675,5.961877093937293,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.703523985064145,3.8870799562277223,3.590895027878591,6.850333793331293,7.059048718025423,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.701889473097577,3.6795799438919943,3.3221139943540403,6.328667200678998,7.490774586831975,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,3.703728236897971,3.6720799315562656,3.0833746664512485,6.137000608026701,7.610842969409185,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.007216529316515,3.658746598222932,3.130671669166518,6.290616038807508,7.167292590510849,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.210990107838627,3.8404132648895986,3.434384278606128,6.800616038807506,7.43533319020488,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,4.5146237439271095,3.721143910385269,3.7997902731755864,7.125410766552685,7.655031276128257,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,4.8179645855862345,3.711336838585861,3.974159912455525,7.074730227861857,8.138348123527178,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.720464585586234,3.7223694213882244,3.759159887784068,6.583572658658305,8.271681456860513,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,4.823797918919568,4.043299175899486,3.744159863112611,6.183572658658305,8.445014790193845,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,4.92740903003068,4.265940647032161,3.717493196445944,6.043095628145581,8.677782448344807,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,4.931020141141789,4.587742463563063,3.8808265297792772,6.24309562814558,8.657782448344808,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.833797918919567,4.9077875135178095,3.7422878207706183,6.3430956281455835,8.837782448344807,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.736575696697345,4.822787513517809,3.722673677171802,6.433095628145582,8.937782448344807,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,4.939909030030679,4.94278751351781,3.7447388427765285,6.3030956281455826,8.837782448344806,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,4.5421312522529025,5.064454180184477,4.0865983517990525,6.163095628145581,8.837782448344807,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,4.0421312522529025,5.086120846851141,4.331881294064402,5.943095628145581,8.637782448344804,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,3.442131252252902,5.002787513517808,4.675484927126207,6.023095628145581,8.737782448344804,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,3.1421312522529017,4.919454180184475,5.015575027035699,5.913095628145582,8.737782448344806,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,2.5754645855862353,5.139454180184477,4.945575027035698,5.793095628145581,8.957782448344807,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.575464585586235,4.75278751351781,5.0855750270356985,5.5630956281455815,9.017782448344807,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.5087979189195684,4.25278751351781,5.228908360369033,5.643095628145581,9.04950831715136,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.675464585586235,3.6527875135178096,5.272241693702364,5.631309620953606,8.927900852624582,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,2.775464585586234,3.35278751351781,5.205575027035698,5.3113096209536055,8.917884366690169,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.842131252252901,2.786120846851143,5.138908360369031,4.786104348698782,9.037884366690168,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.842131252252901,2.7861208468511425,5.378908360369032,4.372685083635933,9.27788436669017,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.7421312522529018,2.719454180184476,5.005575027035699,4.067100535274832,9.337884366690169,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.575464585586235,2.886120846851143,4.5055750270357,3.7616945407053737,9.243118766231127,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.575464585586235,2.9861208468511418,3.9055750270356993,3.7089915434206437,8.939865080684047,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.4754645855862343,3.052787513517809,3.605575027035699,3.9193708195269195,8.819299405501674,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,2.6421312522529017,3.052787513517809,3.0389083603690326,4.204776814096378,8.55453033071053,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.6420614763069983,2.9527875135178094,3.038908360369032,4.322479737366735,8.031607541886846,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.6408577726032942,2.7861208468511425,2.9722416937023657,4.077479663352364,8.11029221758994,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.472106719058554,2.7861208468511425,3.138908360369032,4.032479589337992,8.328456540606698,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.46861842664001,2.686120846851142,3.2389083603690314,3.9524795893379916,8.772006919505039,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.464844848117898,2.85278751351781,3.3055750270356983,4.042479589337992,8.683966319811006,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,2.8278778786960808,2.8523688578423876,3.3055750270356983,3.826863462312014,8.513982805745417,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.65787037037029,2.8451466356201656,3.205575027035699,3.7680210315155658,8.150666846518954,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.5887037037036236,2.6659736476850604,3.038908360369032,3.8342165283297454,7.507333661214363,4.964003749765557,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,2.0785889869977003,2.645043893173798,3.038908360369032,4.259795055397318,7.224000475909772,4.564003749765556,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,1.674977875886589,2.6224024220411235,2.9389083603690316,4.595643882193365,7.381232077615099,4.344003749765555,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.8713667647754781,2.967267272176887,3.105575027035699,5.026454781378783,8.001232077615096,4.264003749765554,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.6087037037036233,2.780555555555475,3.1047377156848555,5.446725081107257,8.45082153310545,4.184003749765553,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,0.9059259259258455,2.6988888888888085,3.090293271240411,5.436725081107256,8.508983425211072,4.244003749765553,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,1.1025925925925124,2.1721075055162187,2.8986139620368676,5.656725081107256,8.026668286803968,4.264003749765552,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.9003703703702899,1.7504408388495518,2.856754453014343,5.886725081107257,7.626668286803967,4.197337083098884,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.30037037037028985,0.9287741721828855,2.8114715107489943,6.016725081107255,7.486191256291244,4.357337083098884,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,0.2430851114143903,0.6522222222221419,3.134534544353855,6.016725081107255,7.686191256291243,4.405359628420161,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,0.4430851114143903,0.9355555555554752,2.927777777777697,6.016725081107255,7.786191256291246,4.672026295086827,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,0.7930853581079099,1.1155555555554753,2.831111111111031,6.336725081107256,7.866191256291243,4.372026295086827,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.0503706170638096,0.9022222222221418,2.284329727738441,6.016725081107257,7.706191256291244,4.124003749765549,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.7503706170638097,0.30222222222214173,1.8409963944051073,5.516725081107257,7.526191256291243,4.02400374976555,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.44483102493723825,0.24493696326624212,0.9976630610717744,4.916725081107257,7.286191256291243,4.16400374976555,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.12736143661251645,0.44493696326624216,0.704444444444364,4.616725081107257,7.3461912562912435,4.16400374976555,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.24796173064839683,0.7949372099597618,0.9711111111110308,4.05005841444059,7.226191256291244,4.20400374976555,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.36217075156501727,1.0522224689156614,1.1311111111110308,4.05005841444059,7.086191256291244,4.103615799293875,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.47964033988973903,0.7522224689156616,0.904444444444364,3.9833917477739234,6.826191256291244,4.090175747470348,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.5426079065369681,0.44668287678909013,0.3044444444443639,4.15005841444059,6.8861912562912435,3.8835090808036834,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.551770351258644,0.12921328846436828,0.24715918548846436,4.250058414440589,6.854405249099267,4.0038970312753595,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.5031925233720126,0.24981358250024865,0.44715918548846434,4.316725081107256,6.514405249099267,4.057337083098887,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.4525112951608799,0.36402260341686915,0.797159432181984,4.316725081107256,5.963994704589619,3.9840037497655536,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.4016225279263664,0.4814921917415909,1.0544446911378837,4.216725081107256,5.545370167271946,3.4373370830988876,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.3507337606918529,0.54445975838882,0.7544446911378838,4.05005841444059,5.18458034665602,3.145374405732787,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,0.6050921554573513,0.5571041973056254,0.4489050990113123,4.05005841444059,4.779174352086562,3.24192266811968,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,1.1907232444210027,0.5121193197391962,0.1314355106865905,3.9500584144405892,4.576471354801831,3.4478005140742667,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,2.185302852321893,0.4615490499053962,0.2520358047224709,4.116725081107257,4.646850630908107,3.4898785929812446,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,3.284241545646965,0.40973435674495673,0.36624482563909133,4.114213147054725,4.8122566254775645,3.189878592981244,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,4.462218015409049,0.3579196635845174,0.4837144139638131,4.070879813721392,4.8449594747335505,2.9232119263145764,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,5.360153502905764,0.6122780583500157,0.5466819806110422,3.8291752194440973,4.554959326704807,2.9731294966425224,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,5.967794074876117,1.2082252887163765,0.5635048125620031,3.7035966923765242,4.464959178676064,3.2426606975606043,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.284476813556748,2.231264887991514,0.5228314753798164,3.5677478655804773,4.3049591786760635,4.2319964445666365,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,6.592512245650635,3.3721351294915864,0.47239435559881576,3.8036036330617256,4.284959178676063,5.553127794931385,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,6.909194953029879,4.606660614730755,0.4194685513272652,3.516666666666586,3.9537269246241076,6.987592478629466,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.226850453067577,5.57179824922916,0.36654274705571477,3.3599999999999195,3.8360420630312113,8.618097436050931,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,6.8329672110259,6.253998760111492,0.620901141821213,2.73321861662733,3.9684330566595705,9.581549173664037,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,5.717028315256501,6.649303829740328,1.2292277418708248,2.2032186166273293,4.519590110794717,10.131400510676242,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,3.8230245522042354,7.040692996990937,2.2864193307950593,1.27321861662733,4.99128776438681,9.94429975287957,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,2.687415293420606,7.445586993269764,3.4776074301051323,0.9133333333332531,5.552909562757646,10.480380952267632,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,2.315142905113109,7.8563113559509095,4.779991733916801,1.1133333333332531,6.093450162214593,11.0100625522566,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,2.7677981661207456,7.550485987182583,5.825771944817236,1.1933333333332532,6.173450162214593,11.876696247054443,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,3.23536120540526,6.503381850210225,6.597444382393941,0.913333333333253,6.513450162214593,12.343362913721112,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,3.702924244689775,4.643706771502163,7.0870962491606235,0.3133333333332528,6.873450162214594,12.790029580387777,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.170485298652905,3.512905939371901,7.578509898599299,0.2560480743773532,7.133450162214592,13.155564896689697,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,4.623140559660542,3.1406335510644037,8.089257441557624,0.45604807437735323,7.2334501622145915,13.115564896689698,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,5.091199929291205,3.59328881207204,8.611664439410909,0.8060483210708729,7.333450162214592,13.275564896689698,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,5.559259298921865,4.060851851356555,8.411508518570603,1.0633335800267727,7.773450162214592,13.3755648966897,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,6.027316683231142,4.52841489064107,7.447006092154693,0.7633335800267727,7.533450162214593,13.275564896689696,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,6.482069489257618,4.9959759446042,5.628525434659678,0.4577939879002012,7.033450162214594,13.275564896689698,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,6.967568825664749,5.448631205611837,4.5034947145134545,0.1403243995754794,6.433450162214593,13.075564896689695,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,7.457529478001429,5.9166905752425,4.1312223262059575,0.2609246936113598,6.133450162214594,13.175564896689693,
