TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 17:06:38.837,1,4.499999999999916,27.8,4.863217789229451,4.949038444393898,8.456130278607857,8.467591836767463,,,
2020-03-20 17:11:42.837,1,4.399999999999915,27.9,4.759065948688188,4.765543659905228,6.816301221074825,8.658281575853621,,,
2020-03-20 17:17:17.873,1,4.399999999999915,27.6,4.114745600182057,4.843886577581756,6.736444463167381,9.36302933823915,,,
2020-03-20 17:22:21.873,1,4.199999999999915,28.0,4.743944532966671,5.757657805554686,5.505859342789394,9.059863387604583,,,
2020-03-20 17:27:25.877,1,4.299999999999915,28.6,4.040013162608119,4.827634287782672,7.134786148268618,8.772884948645475,,,
2020-03-20 17:32:29.877,1,4.299999999999915,28.8,4.748977344413182,5.7356653675852,6.069308199360282,8.900395253633272,,,
2020-03-20 17:38:04.910,1,4.499999999999916,29.9,4.495627513137084,5.598291313712474,5.964140843206702,8.944114833766621,,,
2020-03-20 17:43:08.910,1,4.499999999999916,29.1,4.838035996321926,4.8659031117398825,5.776361993582044,8.95348160009137,,,
2020-03-20 17:48:12.910,1,4.499999999999916,28.0,4.581262567246713,5.648955274076583,5.888688203503894,8.500661272482704,,,
2020-03-20 17:53:16.913,1,4.399999999999916,29.0,4.504466982502936,4.773665183642366,6.840551869018765,9.40818004084969,,,
2020-03-20 17:58:46.947,1,4.399999999999915,29.6,4.506993311772136,5.5870311142704425,5.84377648393353,9.477490191900392,,,
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.602939750855889,5.2660496499632785,6.799378358395825,9.136944957440544,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.920681177330013,5.647168627865527,6.630473273122902,8.380507769086709,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,5.085748594976058,5.392049068837097,5.868930449044614,9.126340365934842,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.6236108249515375,5.307511538577097,6.709002026940221,9.879926780770877,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.4990292508655685,5.341327065312729,5.787779023088931,9.121908048641378,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.369684220224747,5.40172657078822,6.655986332598625,8.774890397815822,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,5.062894878814922,5.748019755093393,6.295660886397588,8.494780608175883,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.760953748175365,5.89601557507163,6.693277642428061,8.61618135986562,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.451342807087605,5.391226125582434,6.408580515565516,9.204500753658024,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,6.304857444982665,5.304963873261493,6.331961891888658,9.14498479228998,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,6.122317243741308,5.1708937323689845,6.372556439866385,10.575476351957501,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,6.155135790000434,5.908550736434676,6.442047266827114,11.137008245168087,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.501604845490259,5.498578135902737,6.793885399673921,11.22215899229736,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.75538549465947,5.175695474573097,6.929044529004794,11.909713714397453,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.788966660927452,7.33922555776492,6.387820357345766,10.527735978078415,13.858581822834664,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,4.529776838842415,6.974226792250448,6.316522478201005,10.465137225031897,13.429118023188169,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,5.393267651430793,7.0275380690709826,6.193463715567451,9.436868618810145,13.56856529657892,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.870021049939929,6.3674819819852,6.9724625871061905,10.81239135245281,13.795265269445334,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,6.193022661493473,6.652593004149424,6.514680366645886,9.915225990202137,13.655402434150925,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,5.884072078803755,6.613756072521673,6.179601177204969,9.828225600740915,13.928259038646551,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.15673896552223,5.090147906846437,8.43512725730373,9.668284264775815,13.965374287589686,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,4.572528164778965,6.162489134267738,7.97535120250388,9.764733065801373,13.613365011533629,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,4.706814536709436,6.623361734528387,8.003171530560747,10.560918662070888,14.366303207128515,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.969623500881966,6.930971124741757,7.307379406798509,9.725530549757204,13.970793534647383,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,5.357851190165764,6.644780500278478,7.641739813765937,10.5233459927703,14.388047423332734,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,4.915878271135252,5.905925582903145,7.603767753086953,10.378596299990473,13.388521782386546,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,5.0827376524766,5.327187842991157,6.023870080571823,9.740335279271056,13.530432664226446,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.860186369101452,5.449396126734172,7.187834200439323,10.443348675724526,14.052660173698298,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.812609631622596,5.65293828025302,7.645771146084842,9.672245037617023,13.828512727177626,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.5552131019182145,6.031374348232545,7.929288705724889,10.398950193589194,13.613289603243325,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,5.19791098552214,5.5684338715554365,7.596552033776723,10.095413521145524,13.70695439445937,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.50949425540119,5.870288440173995,6.838441486554579,10.42752200073242,13.738622938598313,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.32891306025474,5.667894664735041,6.282960012751723,10.185456666678554,13.744265110748639,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,4.298793458294819,5.5999572895081435,6.462209078361402,10.121242107688255,13.408608761246029,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.890268186923891,5.301435847632617,6.683369847250218,10.154323855362506,14.08148246910326,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.54338996908664,6.002931811618978,7.058962063266436,10.213466899603405,14.132552860210799,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,3.4290310695690174,5.186916545251366,6.545932142687497,10.506394882414911,13.877005455699598,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,3.1135116956109776,5.038217403713318,6.868686014586592,10.617225340153384,13.310808551223067,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,3.129627174965455,5.074273112351577,6.659452662584803,10.160762910228172,13.863415362813345,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,3.024961204651442,5.700389331174391,6.606332151561416,10.100818559205512,14.426967505765408,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.6056548092710674,5.271275756987019,6.30393364796232,9.998656760908542,13.861470820612732,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,3.288053494574409,4.049071481270305,7.046746619061733,10.6523485889537,13.600598137488666,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.9566329434748226,3.8402770130237616,6.171698712447979,10.266571073617733,13.389502764318001,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,4.076155662128231,3.850747237186367,6.039532652979761,9.98462651818142,13.477431611563988,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,3.8982677848620257,3.678368218660091,6.093012548127616,11.87390903419411,13.915314958037545,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.1709048265639472,3.212406589172833,6.755699086103244,11.479026281336713,13.869591069236074,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,4.078952375906248,4.067268300018563,6.28176912543106,11.495426609970972,14.929290423545229,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.970574625899007,4.821526674206577,5.020553441025689,10.908160355318401,15.359698251638484,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,4.181419268021256,4.939228029104301,4.860533587493174,11.189627820975668,15.421907435744123,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.504274904591855,4.800556961047607,4.91682000206816,11.15850036688302,15.935071026784886,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.8160916952925197,4.031154345769102,4.752540624256415,9.834679027910042,14.897635852924186,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,4.070378124427802,5.0792302477108935,4.274512405247469,10.814000238876359,14.850603516169473,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.651235875665526,4.813342899957758,5.17761123215757,11.197669271951165,14.076991766209412,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.51167635495852,4.98632695975509,5.93305099038636,11.431540222285165,15.107557431476472,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,4.89851239487112,4.257981466319008,6.011968655206318,11.146539593824974,14.433401182859381,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,5.408296746560636,4.664630145023583,5.844454181863698,10.510164165801372,14.367919418946315,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.293698649350621,4.947773288589463,5.053217326754704,10.047758898649771,14.247332484818553,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,5.278403709938081,5.519995190834442,6.182196591090298,10.203689355831223,14.317383147282468,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,5.405685088741526,5.342661082687838,5.881334539863582,10.392102395696025,14.910795164631098,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,4.772182596564032,5.795542537300945,6.05079826241242,10.706201300182318,14.287722327330645,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.786371707746854,6.380502834052355,5.274718548685584,10.272344368972414,14.880961754630231,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.7855622721957225,5.054737603372507,5.725755435549434,10.540411337712149,14.772831598834347,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,5.59227363158659,6.244625762461001,6.01541349461493,10.363538516930191,14.295538718034395,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,3.623987676483843,6.276074686859472,6.5976320907342325,10.320339748048697,14.817946257031288,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,3.3070349110419954,5.476944955443384,6.373601478940178,10.06772583847664,14.241802160250637,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,3.182656284093851,5.580491545905668,6.8361576648264935,10.691041974019885,14.780399412307906,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,3.1246091970853214,5.567050750954717,7.419809876408832,9.956575719259877,14.554374081859088,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,1.8380948552561955,6.4452479740871125,6.017735870384051,9.846286724969227,14.80126861483993,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.9819560840192905,4.160762042414948,7.292857626739497,9.891225269094125,14.619738304942924,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.6753047992596115,3.9735820210688604,7.297370349608778,10.44776043596231,14.570358594741537,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.7797590889882797,3.894749786648267,6.450940179259328,10.048375161726327,14.593715782623583,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,3.0765450902902254,3.727621463844358,6.574583778315533,8.990220618983383,14.636876701770062,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.830774693861314,2.3032552551531102,6.5726424676633535,8.861125283047011,14.854351246484018,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.985231170151296,3.7172012753631942,7.486121993341314,8.9139551767728,14.936501548263452,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.658008039877233,3.3705851734319285,5.078110259015661,8.780868840804537,14.594516821812908,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.482523229404565,3.5092763131674465,4.964324172333366,8.384833659106704,14.548015012451009,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.8926677232916695,3.96398898490268,4.932802805580848,9.139539142441468,14.470234189068401,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.407697873300526,3.6610167827282862,4.791430188154846,9.768208378239834,14.957173235073647,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,3.0770805837372963,3.8923705893836478,3.317079765271607,9.828357133811627,14.668698038898526,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.6901968595315364,3.48882188647636,4.845939698464878,9.682096877610515,14.456490954840659,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.57487910176663,3.3023943434344964,4.451962673024866,9.01796892970758,15.871192281229375,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.400132883799927,3.7571041960004297,4.600110240074979,9.963135186943916,15.5738874047579,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.7098973791006786,3.1646400160736947,5.060607492775746,9.711885110788922,15.584342325334598,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.69746404075231,3.954455134612553,4.739319057679814,9.852974520691152,15.145033122587908,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,3.5763988961840094,3.5050518499426984,4.984331469641111,9.200041662993643,15.35266040411169,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.1437572378318643,3.3974108955915536,4.566621493790751,9.577940248218445,15.328273589215225,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.5168734399483297,3.254443939082575,4.3877701257883865,9.81969278628689,14.333223089659583,20.02556382452651,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,1.6290389888377834,3.5757127596337908,4.8734772998930564,10.3060079267587,15.0640582788817,19.783328010047732,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,1.3049749782991984,3.5331944272983007,4.243834112273285,10.113118702340701,15.351674463411955,19.85744013800881,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.03839212953155577,4.4982714530377725,5.076890346281376,10.49775571858454,15.526257066852398,19.98259349962261,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.8017714563361833,2.8635405645294565,4.583005568915421,10.980984213074226,15.312833290090458,19.90266931022743,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,2.165793508961987,3.402176471690712,4.481868808379325,9.80104560910022,14.836658527356445,20.05350117021607,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,0.9761506431514879,2.41899308623865,4.341525678001904,10.872280948732248,14.489062297979833,20.073481889172164,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.22410227419448175,2.0153823039287673,4.692018012037246,10.87336226136711,14.602646785148789,19.879952611510056,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.0,0.6366101297661442,4.635140567759088,10.163430385130132,14.741625285900415,20.295521250892463,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,1.0622475199955166,1.5301313008609863,5.6303841444136316,10.265382759149645,14.975433434737806,20.073085955649248,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,1.2485324456014595,3.044827286659215,3.887235941939507,10.26449869959317,14.650594915495091,20.303914040255332,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,1.0985892074916368,1.5911425579243377,4.500297611827859,11.029244928029666,14.849428225363564,19.73346616027573,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.3613753632140768,1.0023533312853918,3.485961623447633,9.006373207097676,14.716401486350506,19.812556182445707,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.008057726386962588,0.41480548650627747,3.1215764236701746,8.919284556572231,14.682758924511768,20.099454498745104,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.35289756907764713,2.1015234968664003,1.719357213826933,8.899101997237775,14.49263329247179,19.977271043990704,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.25027345576585625,2.106031906329658,2.723451450987557,8.787878465055527,14.956794753002049,19.8545757117972,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.8656648688579842,1.8940230080694174,4.274354261061186,7.553628944234765,14.408316657469033,19.904637040724285,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.6637762964089886,2.338354732967742,2.69348443048258,8.842932429117113,14.32331238741015,19.92079593333576,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.5057945489753537,0.8481289389879386,2.1019311019300315,8.50918401545891,14.355258361710794,19.921685097184085,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.8098139823835163,1.3429230091443864,1.5512217636722971,8.632387161963692,14.769874036968377,19.73710800144347,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.6693703011080167,1.143289553147655,3.364984243542397,9.014102833407087,14.47106918122205,20.107458998457023,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.6050334682831204,1.7347539424675558,3.3176275544229643,8.743784955424744,13.67578191325965,20.13503089494806,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.5884757673103481,1.4843944774659448,3.0579543994799785,8.946836813392723,13.578621993241574,19.989121131014493,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.5410571642661842,1.3572352396311096,3.5017490521023213,8.59691163680724,13.61580748626269,19.668261611152484,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.45312100290614143,1.8020190808576926,1.9494855058759817,8.447772820932025,13.515723987723522,19.97171084622823,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,1.340060088398608,1.6100091671976637,2.530184421372323,8.855865038116717,13.221947709493648,20.29020897120049,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,2.316630710203176,1.5386890096253514,2.3381845243786117,8.327860826278295,13.781396110005174,19.972984221854535,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,3.6532448618611313,1.5056698212375943,2.9590670605132474,9.024720315435241,14.250226291443976,19.82321991444901,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,4.623626461548378,1.4387268575069365,2.660983842928822,8.607677557060834,14.294978252771946,19.701194491632027,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,5.8144960894528825,1.3340990144533136,2.5237637923249725,8.52259306965871,14.184769105644204,19.746097179703387,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,6.258062313744871,2.337767179458654,2.989212333109211,8.404158714847313,13.68776571356688,19.99008110453228,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,6.478397032784251,3.3683873275661864,2.785824586677811,8.699352121159928,14.388505055135784,19.962265971496898,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.665544397129725,4.805105939408348,2.715442370877916,8.649442894973005,14.202578224302725,20.543797542637478,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,7.137331938896244,5.850536259308589,2.6866581526252786,9.481357454711715,14.307182041409634,20.805214653273605,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,7.453098931023726,7.1544407104550025,2.619251067138139,8.014462327980514,13.819003188877106,20.837770228516366,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.558375589424695,7.579512935872289,2.5130213544117184,8.531802880868986,14.098473621650447,21.125945911006394,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,5.719981963035004,7.732287250273737,3.555918041678816,7.68106128168069,14.27882332415679,20.533710552170554,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,3.7670027995776874,7.843394195661088,4.5809351517312376,7.384255670728493,14.641152572185245,20.50696985490463,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,1.3655992866871876,8.2148519137676,6.002568998328315,6.211878068164994,14.496635944282128,20.062680436513073,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,2.3721459631435686,8.410499705886103,6.9903345424478065,7.067344349616023,14.783793666871805,20.64805609546844,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,2.888827313736438,8.413003121982547,8.261301651892872,8.362658793304485,15.143663573190876,20.261491711507485,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,3.3777993082716287,6.319089595710707,8.616452396171223,7.030013988561256,14.257673949029718,20.223736811869074,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,3.3900179839573736,4.249450032892292,8.727646598144846,6.532902694768016,15.060031855439009,20.153854613183384,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,3.7975332312542314,1.6638917028146756,8.817348387001386,6.075398055304032,15.059925247755974,20.189841675644736,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.805615872138734,2.822415790383375,9.187782658940828,7.603366334957931,14.52880351051263,20.521737814399284,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,5.111843913087401,3.223572436555982,9.357826925187972,7.560887622977751,14.602214355284815,20.17257776371149,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,5.647659861941221,3.723899835557731,9.328220287736205,7.3385973455992275,14.600114058526676,20.502030475337143,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,6.101697094907958,3.9893280404996654,7.136496939676496,7.703854968484881,15.1704695479158,20.44121675782815,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,6.547236422614374,4.673810945845669,5.077564096181179,6.397954019985391,13.652636304798028,20.171636579282946,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,6.979887913534591,5.928183518735468,2.5338566417996593,6.890042161918306,13.58806717861168,20.46116556442014,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,7.516174134986133,6.159484599059039,3.9108743420633805,6.733049206613244,13.571875479655066,20.1366322609127,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,7.9777747693818375,6.700310900952708,4.332143265426462,7.255711809213624,13.487338334471005,20.432568941251116,
2020-03-21 06:00:51.320,1,7.4923597443235135,13.7,8.425289166613064,7.131132956789785,4.808847812597112,7.00229162849772,12.56030146806234,20.306632240852124,
2020-03-21 06:06:24.347,1,6.8721955462204685,13.8,6.688381545897528,7.557385938292715,5.0233712777861514,6.884893157456648,13.526725594845878,20.443638827283863,
