TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-29 07:59:37.063,3,28.333333333332835,41.9,28.43333333333284,28.499999999999503,27.666666666666163,26.69999999999949,25.933333333332826,22.83333333333282,14.333333333332824
2020-03-29 08:04:41.063,3,28.33333333333283,41.9,28.333333333332835,28.333333333332835,27.733333333332826,26.599999999999493,25.86666666666615,22.98333333333282,14.26666666666616
2020-03-29 08:09:45.067,3,28.399999999999494,42.0,28.33333333333283,28.33333333333283,27.950000986835107,26.599999999999493,25.86666666666615,23.349999999999486,14.199999999999495
2020-03-29 08:14:49.067,3,28.39999999999949,42.1,28.399999999999494,28.43333333333284,28.250000986835108,26.599999999999493,25.79999999999949,23.649999999999483,14.13333333333283
2020-03-29 08:20:22.100,3,28.39999999999949,42.1,28.39999999999949,28.499999999999503,28.55000098683511,26.69999999999949,25.86666666666615,23.799999999999482,14.133333333332827
2020-03-29 08:25:26.100,3,28.39999999999949,42.2,28.39999999999949,28.43333333333284,28.5999999999995,26.599999999999493,25.86666666666615,23.799999999999482,14.26666666666616
2020-03-29 08:30:30.100,3,28.4999999999995,42.2,28.39999999999949,28.333333333332835,28.499999999999503,26.599999999999493,26.016666666666154,23.799999999999482,14.333333333332824
2020-03-29 08:35:34.103,3,28.5999999999995,42.2,28.4999999999995,28.33333333333283,28.333333333332835,26.599999999999493,26.24999999999949,23.733333333332812,14.333333333332824
2020-03-29 08:41:01.130,3,28.803648637900814,42.2,28.5999999999995,28.399999999999494,28.33333333333283,26.890026205523682,26.54999999999949,23.66666666666615,14.26666666666616
2020-03-29 08:46:05.133,3,29.00364863790081,42.1,28.803648637900814,28.39999999999949,28.43333333333284,27.256692872190342,26.76666666666616,23.549999753305965,14.133333333332827
2020-03-29 08:51:09.133,3,29.20364863790081,42.2,29.00364863790081,28.39999999999949,28.499999999999503,27.556692872190343,26.76666666666616,23.449999753305963,14.199999999999495
2020-03-29 08:56:13.133,3,29.299999999999496,42.2,29.20364863790081,28.39999999999949,28.43333333333284,27.733333333332826,26.83333333333283,23.449999753305963,14.199999999999495
2020-03-29 09:01:42.170,3,29.299999999999496,42.2,29.299999999999496,28.4999999999995,28.333333333332835,27.66666666666616,26.89999999999949,23.399999999999483,14.199999999999495
2020-03-29 09:06:46.173,3,29.399999999999494,42.2,29.299999999999496,28.5999999999995,28.33333333333283,27.666666666666163,26.89999999999949,23.266666666666154,14.066666666666164
2020-03-29 09:11:50.173,3,29.399999999999494,42.2,29.399999999999494,28.803648637900814,28.399999999999494,27.666666666666163,26.83333333333283,23.03333333333282,14.06666666666616
2020-03-29 09:16:54.173,3,29.566666666666165,42.3,29.399999999999494,29.00364863790081,28.39999999999949,27.666666666666163,26.69999999999949,23.03333333333282,14.133333333332827
2020-03-29 09:22:22.207,3,29.63333333333283,42.1,29.566666666666165,29.20364863790081,28.39999999999949,27.666666666666163,26.766666666666165,23.099999999999486,14.199999999999495
2020-03-29 09:27:26.207,3,29.733333333332833,42.0,29.63333333333283,29.299999999999496,28.39999999999949,27.666666666666163,26.66666666666616,23.099999999999486,14.199999999999495
2020-03-29 09:32:30.210,3,29.666666666666174,42.2,29.733333333332833,29.299999999999496,28.4999999999995,27.56666666666616,26.566666666666155,22.899999999999483,14.35000074014321
2020-03-29 09:37:34.210,3,29.499999999999503,42.3,29.666666666666174,29.399999999999494,28.5999999999995,27.56666666666616,26.399999999999483,22.83333333333282,14.650000740143213
2020-03-29 09:43:01.243,3,29.499999999999503,42.4,29.499999999999503,29.399999999999494,28.803648637900814,27.56666666666616,26.399999999999483,22.83333333333282,15.016667406809876
2020-03-29 09:48:05.243,3,29.33333333333284,42.4,29.499999999999503,29.566666666666165,29.00364863790081,27.799999999999496,26.49999999999949,23.01666609099882,15.166666666666162
2020-03-29 09:53:09.247,3,29.33333333333284,42.8,29.33333333333284,29.63333333333283,29.20364863790081,27.7999999999995,26.66666666666616,23.24999942433216,15.166666666666162
2020-03-29 09:58:13.247,3,29.33333333333284,43.1,29.33333333333284,29.733333333332833,29.299999999999496,27.733333333332833,26.66666666666616,23.483332757665487,15.166666666666165
2020-03-29 10:03:46.277,3,29.399999999999505,43.4,29.33333333333284,29.666666666666174,29.299999999999496,27.666666666666163,26.733333333332826,23.66666666666615,15.166666666666165
2020-03-29 10:08:50.277,3,29.63333333333284,43.7,29.399999999999505,29.499999999999503,29.399999999999494,27.733333333332826,26.700000164461827,23.73333333333282,15.23333333333283
2020-03-29 10:13:54.277,3,29.766666666666175,43.8,29.63333333333284,29.499999999999503,29.399999999999494,27.950000986835107,26.800000164461835,23.799999999999482,15.099999999999495
2020-03-29 10:18:58.277,3,30.13333333333284,43.9,29.766666666666175,29.33333333333284,29.566666666666165,28.250000986835108,26.733333497795172,23.86666666666615,15.099999999999495
2020-03-29 10:24:28.317,3,30.266666666666175,44.0,30.13333333333284,29.33333333333284,29.63333333333283,28.55000098683511,26.69999999999949,24.06666666666615,15.099999999999495
2020-03-29 10:29:32.317,3,30.399999999999505,44.1,30.266666666666175,29.33333333333284,29.733333333332833,28.5999999999995,26.83333333333283,24.36666666666615,15.166666666666165
2020-03-29 10:34:36.317,3,30.399999999999505,44.1,30.399999999999505,29.399999999999505,29.666666666666174,28.499999999999503,26.89999999999949,24.599999999999486,15.166666666666165
2020-03-29 10:39:40.317,3,30.399999999999505,44.0,30.399999999999505,29.63333333333284,29.499999999999503,28.333333333332835,26.934600830438107,24.69999999999949,15.033333333332827
2020-03-29 10:45:09.350,3,30.399999999999505,43.8,30.399999999999505,29.766666666666175,29.499999999999503,28.33333333333283,26.801267497104774,24.69999999999949,15.199999999999495
2020-03-29 10:50:13.353,3,30.399999999999505,43.7,30.399999999999505,30.13333333333284,29.33333333333284,28.43333333333284,26.801267497104774,24.766666666666154,15.199999999999495
2020-03-29 10:55:17.353,3,30.399999999999505,43.5,30.399999999999505,30.266666666666175,29.33333333333284,28.499999999999503,26.76666666666616,24.833333333332813,15.33333333333283
2020-03-29 11:00:21.353,3,30.448022697032922,43.4,30.399999999999505,30.399999999999505,29.33333333333284,28.43333333333284,26.76666666666616,24.89999999999948,15.099999999999495
2020-03-29 11:05:50.387,3,30.548022697032923,43.3,30.448022697032922,30.399999999999505,29.399999999999505,28.333333333332835,26.69999999999949,24.89999999999948,15.166666666666162
2020-03-29 11:10:54.387,3,30.564689774890546,43.2,30.548022697032923,30.399999999999505,29.63333333333284,28.33333333333283,26.599999999999493,24.89999999999948,15.283332757665493
2020-03-29 11:15:58.390,3,30.450000411190462,43.0,30.564689774890546,30.399999999999505,29.766666666666175,28.399999999999494,26.599999999999493,24.83333333333281,15.649999424332163
2020-03-29 11:21:02.390,3,30.450000411190462,42.9,30.450000411190462,30.399999999999505,30.13333333333284,28.39999999999949,26.599999999999493,24.76666666666615,15.94999942433216
2020-03-29 11:26:35.423,3,30.366666666666173,43.0,30.450000411190462,30.399999999999505,30.266666666666175,28.39999999999949,26.69999999999949,24.828243925393046,16.066666666666162
2020-03-29 11:31:39.423,3,30.43333333333284,43.0,30.366666666666173,30.448022697032922,30.399999999999505,28.39999999999949,26.599999999999493,25.075698437142982,16.13333333333283
2020-03-29 11:36:43.427,3,30.333333333332835,43.0,30.43333333333284,30.548022697032923,30.399999999999505,28.4999999999995,26.599999999999493,25.442365103809646,16.13333333333283
2020-03-29 11:41:47.427,3,30.399999999999494,43.0,30.333333333332835,30.564689774890546,30.399999999999505,28.5999999999995,26.599999999999493,25.61412117841609,16.13333333333283
2020-03-29 11:47:14.460,3,30.520733727499167,43.1,30.399999999999494,30.450000411190462,30.399999999999505,28.803648637900814,26.890026205523682,25.733333333332812,16.19999999999949
2020-03-29 11:52:19.460,3,30.754067060832487,43.1,30.520733727499167,30.450000411190462,30.399999999999505,29.00364863790081,27.256692872190342,25.66666666666615,16.19999999999949
2020-03-29 11:57:23.460,3,30.87073430316649,43.0,30.754067060832487,30.366666666666173,30.399999999999505,29.20364863790081,27.556692872190343,25.73333333333282,16.266666666666158
2020-03-29 12:02:27.463,3,30.750000575666828,42.9,30.87073430316649,30.43333333333284,30.448022697032922,29.299999999999496,27.733333333332826,25.66666666666615,16.36666666666616
2020-03-29 12:07:55.490,3,30.616667242333488,42.5,30.750000575666828,30.333333333332835,30.548022697032923,29.299999999999496,27.66666666666616,25.66666666666616,16.599999999999493
2020-03-29 12:12:59.493,3,30.4999999999995,42.4,30.616667242333488,30.399999999999494,30.564689774890546,29.399999999999494,27.666666666666163,25.66666666666616,16.89999999999949
2020-03-29 12:18:03.493,3,30.4999999999995,42.4,30.4999999999995,30.520733727499167,30.450000411190462,29.399999999999494,27.666666666666163,25.66666666666616,17.099999999999486
2020-03-29 12:23:07.493,3,30.4999999999995,42.5,30.4999999999995,30.754067060832487,30.450000411190462,29.566666666666165,27.666666666666163,25.73333333333282,17.166666666666156
2020-03-29 12:28:37.523,3,30.4999999999995,42.5,30.4999999999995,30.87073430316649,30.366666666666173,29.63333333333283,27.666666666666163,25.73333333333282,17.09999999999949
2020-03-29 12:33:41.523,3,30.4999999999995,42.5,30.4999999999995,30.750000575666828,30.43333333333284,29.733333333332833,27.666666666666163,25.799999999999482,17.033333333332823
2020-03-29 12:38:45.527,3,30.36666644736936,42.5,30.4999999999995,30.616667242333488,30.333333333332835,29.666666666666174,27.56666666666616,25.799999999999482,17.033333333332827
2020-03-29 12:43:49.527,3,30.29999978070269,42.8,30.36666644736936,30.4999999999995,30.399999999999494,29.499999999999503,27.56666666666616,25.63333333333281,17.033333333332827
2020-03-29 12:49:16.563,3,30.233333114036032,43.0,30.29999978070269,30.4999999999995,30.520733727499167,29.499999999999503,27.56666666666616,25.466666666666146,17.156969280763402
2020-03-29 12:54:20.567,3,30.350000986835123,43.5,30.233333114036032,30.4999999999995,30.754067060832487,29.33333333333284,27.799999999999496,25.38319649698909,17.456969280763403
2020-03-29 12:59:24.567,3,30.65000098683512,43.7,30.350000986835123,30.4999999999995,30.87073430316649,29.33333333333284,27.7999999999995,25.549863163655747,17.823635947430073
2020-03-29 13:04:28.567,3,30.95000098683512,43.9,30.65000098683512,30.4999999999995,30.750000575666828,29.33333333333284,27.733333333332833,25.849863163655748,17.866666666666163
2020-03-29 13:09:56.593,3,31.26666666666618,44.1,30.95000098683512,30.36666644736936,30.616667242333488,29.399999999999505,27.666666666666163,26.15304053165153,17.9999999999995
2020-03-29 13:15:00.593,3,31.26666666666618,44.2,31.26666666666618,30.29999978070269,30.4999999999995,29.63333333333284,27.733333333332826,26.45304053165153,17.9999999999995
2020-03-29 13:20:04.593,3,31.19999999999952,44.4,31.26666666666618,30.233333114036032,30.4999999999995,29.766666666666175,27.950000986835107,26.6197071983182,18.133333333332832
2020-03-29 13:25:08.597,3,30.899999999999512,44.4,31.19999999999952,30.350000986835123,30.4999999999995,30.13333333333284,28.250000986835108,26.73171403951267,17.933333333332833
2020-03-29 13:30:36.627,3,30.76666666666618,44.6,30.899999999999512,30.65000098683512,30.4999999999995,30.266666666666175,28.55000098683511,26.798380706179326,17.9999999999995
2020-03-29 13:35:40.630,3,30.899999999999512,44.3,30.76666666666618,30.95000098683512,30.4999999999995,30.399999999999505,28.5999999999995,26.798380706179326,18.066666666666165
2020-03-29 13:40:44.630,3,31.099999999999515,43.7,30.899999999999512,31.26666666666618,30.36666644736936,30.399999999999505,28.499999999999503,26.76666666666615,18.133333333332832
2020-03-29 13:45:48.630,3,31.299999999999514,43.3,31.099999999999515,31.26666666666618,30.29999978070269,30.399999999999505,28.333333333332835,26.69999999999949,18.066666666666165
2020-03-29 13:51:16.670,3,31.299999999999514,43.2,31.299999999999514,31.19999999999952,30.233333114036032,30.399999999999505,28.33333333333283,26.59999999999949,18.066666666666165
2020-03-29 13:56:20.670,3,31.299999999999514,43.2,31.299999999999514,30.899999999999512,30.350000986835123,30.399999999999505,28.43333333333284,26.433333333332826,18.066666666666165
2020-03-29 14:01:24.670,3,31.299999999999514,43.1,31.299999999999514,30.76666666666618,30.65000098683512,30.399999999999505,28.499999999999503,26.19999999999949,18.066666666666165
2020-03-29 14:06:28.673,3,31.299999999999514,43.1,31.299999999999514,30.899999999999512,30.95000098683512,30.448022697032922,28.43333333333284,25.99999999999949,18.066666666666165
2020-03-29 14:11:56.710,3,31.299999999999514,43.2,31.299999999999514,31.099999999999515,31.26666666666618,30.548022697032923,28.333333333332835,25.933333333332826,18.133333333332832
2020-03-29 14:17:00.713,3,31.299999999999514,43.3,31.299999999999514,31.299999999999514,31.26666666666618,30.564689774890546,28.33333333333283,25.86666666666615,18.199999999999505
2020-03-29 14:22:04.713,3,31.299999999999514,43.3,31.299999999999514,31.299999999999514,31.19999999999952,30.450000411190462,28.399999999999494,25.86666666666615,18.133333333332832
2020-03-29 14:27:08.713,3,31.299999999999514,43.3,31.299999999999514,31.299999999999514,30.899999999999512,30.450000411190462,28.39999999999949,25.79999999999949,18.21096391510136
2020-03-29 14:32:47.740,3,31.299999999999514,43.4,31.299999999999514,31.299999999999514,30.76666666666618,30.366666666666173,28.39999999999949,25.86666666666615,18.44429724843469
2020-03-29 14:37:51.743,3,31.299999999999514,43.4,31.299999999999514,31.299999999999514,30.899999999999512,30.43333333333284,28.39999999999949,25.86666666666615,18.877630581768027
2020-03-29 14:42:55.743,3,31.299999999999514,43.5,31.299999999999514,31.299999999999514,31.099999999999515,30.333333333332835,28.4999999999995,26.016666666666154,19.033333333332838
2020-03-29 14:47:59.747,3,31.299999999999514,43.5,31.299999999999514,31.299999999999514,31.299999999999514,30.399999999999494,28.5999999999995,26.24999999999949,19.26666666666617
2020-03-29 14:53:27.773,3,31.299999999999514,43.3,31.299999999999514,31.299999999999514,31.299999999999514,30.520733727499167,28.803648637900814,26.54999999999949,19.499999999999503
2020-03-29 14:58:31.773,3,31.349999671054306,43.1,31.299999999999514,31.299999999999514,31.299999999999514,30.754067060832487,29.00364863790081,26.76666666666616,19.866666666666173
2020-03-29 15:03:35.777,3,31.44999967105431,43.2,31.349999671054306,31.299999999999514,31.299999999999514,30.87073430316649,29.20364863790081,26.76666666666616,19.999999999999503
2020-03-29 15:08:39.777,3,31.67826504534996,43.3,31.44999967105431,31.299999999999514,31.299999999999514,30.750000575666828,29.299999999999496,26.83333333333283,20.066666666666173
2020-03-29 15:14:07.800,3,31.994932040961828,43.2,31.67826504534996,31.299999999999514,31.299999999999514,30.616667242333488,29.299999999999496,26.89999999999949,20.066666666666173
2020-03-29 15:19:11.803,3,32.2615987076285,43.2,31.994932040961828,31.299999999999514,31.299999999999514,30.4999999999995,29.399999999999494,26.89999999999949,19.999999999999503
2020-03-29 15:24:15.803,3,32.399999999999515,43.1,32.2615987076285,31.299999999999514,31.299999999999514,30.4999999999995,29.399999999999494,26.83333333333283,19.999999999999503
2020-03-29 15:29:19.803,3,32.33333333333285,43.0,32.399999999999515,31.349999671054306,31.299999999999514,30.4999999999995,29.566666666666165,26.69999999999949,19.999999999999503
2020-03-29 15:34:56.837,3,32.26666666666619,43.1,32.33333333333285,31.44999967105431,31.299999999999514,30.4999999999995,29.63333333333283,26.766666666666165,20.13333333333284
2020-03-29 15:40:00.837,3,32.23333316885647,43.1,32.26666666666619,31.67826504534996,31.299999999999514,30.4999999999995,29.733333333332833,26.66666666666616,20.13333333333284
2020-03-29 15:45:04.840,3,32.299999835523145,43.0,32.23333316885647,31.994932040961828,31.299999999999514,30.36666644736936,29.666666666666174,26.566666666666155,20.13333333333284
2020-03-29 15:50:08.840,3,32.3666665021898,43.0,32.299999835523145,32.2615987076285,31.299999999999514,30.29999978070269,29.499999999999503,26.399999999999483,20.13333333333284
2020-03-29 15:55:36.870,3,32.399999999999515,43.1,32.3666665021898,32.399999999999515,31.299999999999514,30.233333114036032,29.499999999999503,26.399999999999483,20.32391649933218
2020-03-29 16:00:40.870,3,32.399999999999515,43.1,32.399999999999515,32.33333333333285,31.349999671054306,30.350000986835123,29.33333333333284,26.49999999999949,20.75724983266552
2020-03-29 16:05:44.870,3,32.399999999999515,43.0,32.399999999999515,32.26666666666619,31.44999967105431,30.65000098683512,29.33333333333284,26.66666666666616,21.05724983266552
2020-03-29 16:10:48.873,3,32.399999999999515,42.9,32.399999999999515,32.23333316885647,31.67826504534996,30.95000098683512,29.33333333333284,26.66666666666616,21.0999999999995
2020-03-29 16:16:17.913,3,32.399999999999515,43.0,32.399999999999515,32.299999835523145,31.994932040961828,31.26666666666618,29.399999999999505,26.733333333332826,20.966666666666168
2020-03-29 16:21:21.913,3,32.366666885962985,43.0,32.399999999999515,32.3666665021898,32.2615987076285,31.26666666666618,29.63333333333284,26.700000164461827,20.83333333333284
2020-03-29 16:26:25.917,3,32.30000021929632,43.1,32.366666885962985,32.399999999999515,32.399999999999515,31.19999999999952,29.766666666666175,26.800000164461835,20.683333744523786
2020-03-29 16:31:29.917,3,32.30687956727434,43.3,32.30000021929632,32.399999999999515,32.33333333333285,30.899999999999512,30.13333333333284,26.733333497795172,20.45000041119045
2020-03-29 16:36:57.953,3,32.426453017644114,43.4,32.30687956727434,32.399999999999515,32.26666666666619,30.76666666666618,30.266666666666175,26.69999999999949,20.283333744523784
2020-03-29 16:42:01.953,3,32.6529060352887,43.5,32.426453017644114,32.399999999999515,32.23333316885647,30.899999999999512,30.399999999999505,26.83333333333283,20.19999999999949
2020-03-29 16:47:05.957,3,32.879360020644015,43.7,32.6529060352887,32.399999999999515,32.299999835523145,31.099999999999515,30.399999999999505,26.89999999999949,20.19999999999949
2020-03-29 16:52:09.957,3,33.19311968431077,43.4,32.879360020644015,32.366666885962985,32.3666665021898,31.299999999999514,30.399999999999505,26.934600830438107,20.19999999999949
2020-03-29 16:57:38.997,3,33.33333333333285,43.3,33.19311968431077,32.30000021929632,32.399999999999515,31.299999999999514,30.399999999999505,26.801267497104774,20.19999999999949
2020-03-29 17:02:42.997,3,33.49999999999952,43.5,33.33333333333285,32.30687956727434,32.399999999999515,31.299999999999514,30.399999999999505,26.801267497104774,20.19999999999949
2020-03-29 17:07:46.997,3,33.33333333333285,43.4,33.49999999999952,32.426453017644114,32.399999999999515,31.299999999999514,30.399999999999505,26.76666666666616,20.19999999999949
2020-03-29 17:12:50.000,3,33.333333333332845,43.4,33.33333333333285,32.6529060352887,32.399999999999515,31.299999999999514,30.448022697032922,26.76666666666616,20.13333333333283
2020-03-29 17:18:17.033,3,33.233333333332844,43.5,33.333333333332845,32.879360020644015,32.399999999999515,31.299999999999514,30.548022697032923,26.69999999999949,20.199999999999488
2020-03-29 17:23:21.033,3,33.233333333332844,43.7,33.233333333332844,33.19311968431077,32.366666885962985,31.299999999999514,30.564689774890546,26.599999999999493,20.266666666666158
2020-03-29 17:28:25.037,3,33.333333333332845,43.5,33.233333333332844,33.33333333333285,32.30000021929632,31.299999999999514,30.450000411190462,26.599999999999493,20.483332922176952
2020-03-29 17:33:29.037,3,33.333333333332845,43.4,33.333333333332845,33.49999999999952,32.30687956727434,31.299999999999514,30.450000411190462,26.599999999999493,20.649999588843624
2020-03-29 17:39:03.070,3,33.399999999999515,43.5,33.333333333332845,33.33333333333285,32.426453017644114,31.299999999999514,30.366666666666173,26.69999999999949,20.851317942546192
2020-03-29 17:44:07.070,3,33.399999999999515,43.8,33.399999999999515,33.333333333332845,32.6529060352887,31.299999999999514,30.43333333333284,26.599999999999493,21.001318353702054
2020-03-29 17:49:11.070,3,31.215951798807662,44.3,33.399999999999515,33.233333333332844,32.879360020644015,31.299999999999514,30.333333333332835,26.599999999999493,21.134651687035394
2020-03-29 17:54:15.073,3,26.74783285791717,44.0,31.215951798807662,33.233333333332844,33.19311968431077,31.299999999999514,30.399999999999494,26.599999999999493,21.16666666666616
2020-03-29 17:59:48.107,3,22.14160643111713,44.8,26.74783285791717,33.333333333332845,33.33333333333285,31.299999999999514,30.520733727499167,26.890026205523682,21.16666666666616
2020-03-29 18:04:52.107,3,19.784642941205444,44.6,22.14160643111713,33.333333333332845,33.49999999999952,31.349999671054306,30.754067060832487,27.256692872190342,21.183333333332826
2020-03-29 18:09:56.107,3,19.676964926688907,44.8,19.784642941205444,33.399999999999515,33.33333333333285,31.44999967105431,30.87073430316649,27.556692872190343,21.349999999999493
2020-03-29 18:15:00.110,3,19.572608790495465,45.1,19.676964926688907,33.399999999999515,33.333333333332845,31.67826504534996,30.750000575666828,27.733333333332826,21.51666666666616
2020-03-29 18:20:35.143,3,19.464701696720105,44.9,19.572608790495465,31.215951798807662,33.233333333332844,31.994932040961828,30.616667242333488,27.66666666666616,21.49999999999949
2020-03-29 18:25:39.143,3,19.356794602944746,44.8,19.464701696720105,26.74783285791717,33.233333333332844,32.2615987076285,30.4999999999995,27.666666666666163,21.399999999999483
2020-03-29 18:30:43.143,3,19.248887852452334,44.8,19.356794602944746,22.14160643111713,33.333333333332845,32.399999999999515,30.4999999999995,27.666666666666163,21.399999999999483
2020-03-29 18:35:47.147,3,19.14453160184101,45.2,19.248887852452334,19.784642941205444,33.333333333332845,32.33333333333285,30.4999999999995,27.666666666666163,21.499999999999485
2020-03-29 18:41:34.177,3,19.03525163439242,45.7,19.14453160184101,19.676964926688907,33.399999999999515,32.26666666666619,30.4999999999995,27.666666666666163,21.59999999999949
2020-03-29 18:46:38.180,3,18.92597132366087,45.9,19.03525163439242,19.572608790495465,33.399999999999515,32.23333316885647,30.4999999999995,27.666666666666163,21.66666666666616
2020-03-29 18:51:42.180,3,18.816691470630172,45.8,18.92597132366087,19.464701696720105,31.215951798807662,32.299999835523145,30.36666644736936,27.56666666666616,21.79999999999949
2020-03-29 18:56:46.180,3,18.71233533443673,46.4,18.816691470630172,19.356794602944746,26.74783285791717,32.3666665021898,30.29999978070269,27.56666666666616,22.030661737699507
2020-03-29 19:02:19.210,3,18.60465777765033,46.4,18.71233533443673,19.248887852452334,22.14160643111713,32.399999999999515,30.233333114036032,27.56666666666616,22.300000960488177
2020-03-29 19:07:23.210,3,18.496980220863946,46.6,18.60465777765033,19.14453160184101,19.784642941205444,32.399999999999515,30.350000986835123,27.799999999999496,22.600000960488178
2020-03-29 19:12:28.213,3,18.389187895583067,46.7,18.496980220863946,19.03525163439242,19.676964926688907,32.399999999999515,30.65000098683512,27.7999999999995,22.802672556121497
2020-03-29 19:17:32.213,3,18.2847173341781,46.5,18.389187895583067,18.92597132366087,19.572608790495465,32.399999999999515,30.95000098683512,27.733333333332833,22.899999999999494
2020-03-29 19:22:59.243,3,18.177611560137073,46.2,18.2847173341781,18.816691470630172,19.464701696720105,32.399999999999515,31.26666666666618,27.666666666666163,22.83333333333283
2020-03-29 19:28:03.243,3,18.07062055459053,46.0,18.177611560137073,18.71233533443673,19.356794602944746,32.366666885962985,31.26666666666618,27.733333333332826,22.766666666666175
2020-03-29 19:33:07.243,3,17.96362954904399,46.4,18.07062055459053,18.60465777765033,19.248887852452334,32.30000021929632,31.19999999999952,27.950000986835107,22.766666666666175
2020-03-29 19:38:11.247,3,17.859273298432655,46.4,17.96362954904399,18.496980220863946,19.14453160184101,32.30687956727434,30.899999999999512,28.250000986835108,22.833333333332835
2020-03-29 19:43:44.277,3,17.751595283945417,46.5,17.859273298432655,18.389187895583067,19.03525163439242,32.426453017644114,30.76666666666618,28.55000098683511,22.899999999999494
2020-03-29 19:48:48.277,3,17.643917269458168,46.2,17.751595283945417,18.2847173341781,18.92597132366087,32.6529060352887,30.899999999999512,28.5999999999995,22.89999999999949
2020-03-29 19:53:52.280,3,17.536239369388813,45.8,17.643917269458168,18.177611560137073,18.816691470630172,32.879360020644015,31.099999999999515,28.499999999999503,22.96666666666616
2020-03-29 19:58:56.280,3,17.431883233195375,45.2,17.536239369388813,18.07062055459053,18.71233533443673,33.19311968431077,31.299999999999514,28.333333333332835,22.96666666666616
2020-03-29 20:04:24.307,3,17.324777802437307,45.5,17.431883233195375,17.96362954904399,18.60465777765033,33.33333333333285,31.299999999999514,28.33333333333283,23.03333333333282
2020-03-29 20:09:28.307,3,17.217672714962195,45.8,17.324777802437307,17.859273298432655,18.496980220863946,33.49999999999952,31.299999999999514,28.43333333333284,23.03333333333282
2020-03-29 20:14:32.307,3,17.11056762748709,46.2,17.217672714962195,17.751595283945417,18.389187895583067,33.33333333333285,31.299999999999514,28.499999999999503,23.03333333333282
2020-03-29 20:19:36.310,3,17.006211491293644,46.4,17.11056762748709,17.643917269458168,18.2847173341781,33.333333333332845,31.299999999999514,28.43333333333284,22.899999999999483
2020-03-29 20:25:03.343,3,16.89921979921048,46.8,17.006211491293644,17.536239369388813,18.177611560137073,33.233333333332844,31.299999999999514,28.333333333332835,22.83333333333282
2020-03-29 20:30:07.343,3,16.792228107127322,46.7,16.89921979921048,17.431883233195375,18.07062055459053,33.233333333332844,31.299999999999514,28.33333333333283,22.98333333333282
2020-03-29 20:35:12.347,3,16.68512187541474,46.5,16.792228107127322,17.324777802437307,17.96362954904399,33.333333333332845,31.299999999999514,28.399999999999494,23.349999999999486
2020-03-29 20:40:16.347,3,16.580651199591887,47.0,16.68512187541474,17.217672714962195,17.859273298432655,33.333333333332845,31.299999999999514,28.39999999999949,23.649999999999483
2020-03-29 20:45:59.407,3,16.471711075006876,46.6,16.580651199591887,17.11056762748709,17.751595283945417,33.399999999999515,31.299999999999514,28.39999999999949,23.799999999999482
2020-03-29 20:51:03.407,3,16.362885833334243,46.6,16.471711075006876,17.006211491293644,17.643917269458168,33.399999999999515,31.299999999999514,28.39999999999949,23.799999999999482
2020-03-29 20:56:07.410,3,16.25406024840794,45.7,16.362885833334243,16.89921979921048,17.536239369388813,31.215951798807662,31.299999999999514,28.4999999999995,23.799999999999482
2020-03-29 21:01:11.410,3,16.149704112243786,44.4,16.25406024840794,16.792228107127322,17.431883233195375,26.74783285791717,31.299999999999514,28.5999999999995,23.733333333332812
2020-03-29 21:07:15.410,3,16.03848246338816,44.3,16.149704112243786,16.68512187541474,17.324777802437307,22.14160643111713,31.299999999999514,28.803648637900814,23.66666666666615
2020-03-29 21:12:19.413,3,15.92726081450324,44.0,16.03848246338816,16.580651199591887,17.217672714962195,19.784642941205444,31.349999671054306,29.00364863790081,23.549999753305965
2020-03-29 21:17:23.413,3,15.816039165618319,43.9,15.92726081450324,16.471711075006876,17.11056762748709,19.676964926688907,31.44999967105431,29.20364863790081,23.449999753305963
2020-03-29 21:22:27.413,3,15.711683029424874,43.5,15.816039165618319,16.362885833334243,17.006211491293644,19.572608790495465,31.67826504534996,29.299999999999496,23.449999753305963
2020-03-29 21:28:02.457,3,15.60377502024782,43.2,15.711683029424874,16.25406024840794,16.89921979921048,19.464701696720105,31.994932040961828,29.299999999999496,23.399999999999483
2020-03-29 21:33:06.457,3,15.495867011070766,43.0,15.60377502024782,16.149704112243786,16.792228107127322,19.356794602944746,32.2615987076285,29.399999999999494,23.266666666666154
2020-03-29 21:38:10.457,3,15.387959001893707,42.9,15.495867011070766,16.03848246338816,16.68512187541474,19.248887852452334,32.399999999999515,29.399999999999494,23.03333333333282
2020-03-29 21:43:14.457,3,15.283603208983223,42.6,15.387959001893707,15.92726081450324,16.580651199591887,19.14453160184101,32.33333333333285,29.566666666666165,23.03333333333282
2020-03-29 21:48:42.497,3,15.176496633987687,42.6,15.283603208983223,15.816039165618319,16.471711075006876,19.03525163439242,32.26666666666619,29.63333333333283,23.099999999999486
2020-03-29 21:53:46.497,3,15.06939005899215,42.5,15.176496633987687,15.711683029424874,16.362885833334243,18.92597132366087,32.23333316885647,29.733333333332833,23.099999999999486
2020-03-29 21:58:50.497,3,14.962283483996615,42.3,15.06939005899215,15.60377502024782,16.25406024840794,18.816691470630172,32.299999835523145,29.666666666666174,22.899999999999483
